Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,421112.515,378811.0,197.78100000001723,149.71999999997206
0,421325.672,378962.0,213.15700000000652,151.0
0,421543.172,379114.66,217.5,152.6599999999744
0,421732.109,379269.38,188.93699999997625,154.72000000003027
0,421918.859,379426.6,186.75,157.21999999997206
0,422110.172,379586.66,191.31300000002375,160.05999999999767
0,422336.046,379749.62,225.8739999999525,162.96000000002095
0,422518.453,379915.0,182.40700000000652,165.38000000000466
0,422731.984,380081.44,213.53100000001723,166.44000000000233
0,422925.265,380246.62,193.28100000001723,165.17999999999302
0,423158.328,380407.66,233.06299999996554,161.03999999997905
0,423323.046,380562.03,164.71799999999348,154.37000000005355
0,423540.359,380710.94,217.31300000002375,148.9099999999744
0,423787.046,380865.44,246.68699999997625,154.5
0,424241.796,381063.1,454.75,197.6599999999744
0,424842.109,381545.2,600.3130000000237,482.1000000000349
4,425760.296,382558.75,918.1869999999763,1013.5499999999884
8,426602.109,383613.03,841.8130000000237,1054.280000000028
12,427579.546,384861.44,977.4369999999763,1248.4099999999744
15,428261.422,385517.47,681.8760000000475,656.0299999999697
17,429054.046,386051.25,792.6239999999525,533.7800000000279
20,430158.296,386991.06,1104.25,939.8099999999977
23,431512.796,387972.2,1354.5,981.140000000014
25,432410.39,388797.2,897.594000000041,825.0
26,433115.359,389473.12,704.9689999999828,675.9199999999837
26,433606.672,389958.75,491.31300000002375,485.63000000000466
26,434079.078,390374.5,472.405999999959,415.75
27,434531.046,390922.1,451.9679999999935,547.5999999999767
29,435529.984,391885.84,998.9380000000237,963.7400000000489
30,436703.578,392894.78,1173.5939999999828,1008.9400000000023
32,438076.359,393860.78,1372.7810000000172,966.0
33,438420.234,394458.8,343.875,598.0199999999604
32,438700.14,394857.2,279.90600000001723,398.4000000000233
32,439341.796,395509.28,641.655999999959,652.0800000000163
34,440764.422,396606.97,1422.6260000000475,1097.6899999999441
36,441950.672,397959.84,1186.25,1352.8700000000536
37,442677.672,398906.3,727.0,946.4599999999627
38,443259.14,399622.62,581.4679999999935,716.320000000007
38,443793.922,400124.4,534.7820000000065,501.78000000002794
38,444103.734,400550.12,309.81199999997625,425.71999999997206
38,444435.328,400967.06,331.59399999998277,416.9400000000023
38,444782.39,401293.88,347.06200000003446,326.820000000007
37,444992.796,401570.72,210.40599999995902,276.8399999999674
37,445119.14,401732.8,126.34400000004098,162.0800000000163
37,445232.859,401893.38,113.71899999998277,160.5800000000163
35,445339.515,402155.66,106.65600000001723,262.27999999996973
31,445447.609,402411.78,108.09399999998277,256.12000000005355
28,445528.515,402589.94,80.90600000001723,178.1599999999744
25,445639.984,402744.53,111.46899999998277,154.5900000000256
24,445758.234,402869.94,118.25,125.40999999997439
24,445894.984,403030.06,136.75,160.11999999999534
23,446124.609,403303.34,229.625,273.28000000002794
24,446738.484,403851.47,613.875,548.1299999999464
25,447274.39,404539.1,535.9060000000172,687.6300000000047
25,447891.296,404901.9,616.905999999959,362.80000000004657
25,448361.984,405168.8,470.68800000002375,266.8999999999651
25,449000.953,405451.53,638.9689999999828,282.7300000000396
25,449692.546,405831.5,691.5929999999935,379.96999999997206
26,450520.796,406477.75,828.25,646.25
27,451268.672,407318.16,747.8760000000475,840.4099999999744
28,452145.109,408285.12,876.4369999999763,966.960000000021
29,453052.609,409345.03,907.5,1059.9100000000326
30,454065.859,410361.34,1013.25,1016.3099999999977
31,454508.734,411119.9,442.875,758.5599999999977
31,454851.296,411626.22,342.56199999997625,506.3199999999488
32,455598.796,412407.4,747.5,781.1800000000512
33,456531.046,413486.56,932.25,1079.1599999999744
34,457352.609,414743.47,821.5630000000237,1256.9099999999744
35,458410.546,416197.28,1057.9369999999763,1453.8100000000559
36,459645.265,417888.66,1234.719000000041,1691.3799999999464
38,461115.578,419471.8,1470.3129999999655,1583.140000000014
38,461419.796,419793.94,304.2179999999935,322.14000000001397
38,461629.359,420078.62,209.56300000002375,284.679999999993
37,461859.109,420365.8,229.75,287.179999999993
37,462298.453,420642.16,439.34399999998277,276.35999999998603
37,462696.546,421010.78,398.0929999999935,368.62000000005355
37,463128.359,421394.16,431.81300000002375,383.37999999994645
37,463400.546,421721.84,272.18699999997625,327.6800000000512
37,463703.922,421967.56,303.3760000000475,245.71999999997206
36,463964.546,422165.84,260.6239999999525,198.28000000002794
35,464166.734,422306.06,202.18800000002375,140.21999999997206
35,464236.109,422421.97,69.375,115.90999999997439
33,464236.109,422554.53,0.0,132.56000000005588
32,464497.015,422681.06,260.90600000001723,126.52999999996973
32,464838.296,422863.66,341.280999999959,182.59999999997672
31,465178.172,423117.28,339.8760000000475,253.62000000005355
31,465679.046,423472.78,500.8739999999525,355.5
32,466236.578,424269.28,557.5320000000065,796.5
33,467032.453,425271.5,795.875,1002.2199999999721
34,467884.422,426407.28,851.969000000041,1135.780000000028
35,468991.296,427738.16,1106.8739999999525,1330.8799999999464
36,470031.546,429403.5,1040.25,1665.3400000000256
38,471184.109,431251.97,1152.5630000000237,1848.469999999972
39,472140.64,432187.47,956.5310000000172,935.5
39,472773.546,432660.56,632.905999999959,473.0900000000256
40,473204.234,433200.72,430.68800000002375,540.1599999999744
40,473925.046,433710.22,720.8119999999763,509.5
40,474584.984,434244.94,659.9380000000237,534.7200000000303
41,475393.172,434949.7,808.1880000000237,704.7600000000093
41,475822.484,435649.16,429.31199999997625,699.4599999999627
42,476551.609,436364.3,729.125,715.140000000014
42,477406.984,436941.56,855.375,577.2600000000093
43,477947.922,437331.94,540.9380000000237,390.38000000000466
42,478329.39,437714.0,381.4679999999935,382.0599999999977
42,478800.703,438042.56,471.31299999996554,328.5599999999977
42,479424.922,438550.22,624.219000000041,507.6599999999744
43,480176.922,439159.9,752.0,609.6800000000512
43,480730.109,439612.16,553.1869999999763,452.2599999999511
43,481303.484,440018.4,573.375,406.2400000000489
43,481825.859,440467.03,522.375,448.63000000000466
43,482402.609,441029.3,576.75,562.2699999999604
44,482942.328,441653.0,539.7189999999828,623.7000000000116
44,483459.953,442081.44,517.625,428.4400000000023
44,483876.296,442409.94,416.3429999999935,328.5
43,484261.359,442657.78,385.06300000002375,247.8400000000256
43,484499.296,442800.44,237.93699999997625,142.6599999999744
42,484631.765,442923.88,132.46900000004098,123.44000000000233
41,484644.734,442984.66,12.96899999998277,60.77999999996973
40,484644.734,443031.75,0.0,47.09000000002561
39,484644.734,443077.28,0.0,45.53000000002794
38,484644.734,443125.12,0.0,47.839999999967404
37,484644.734,443191.56,0.0,66.44000000000233
36,484853.672,443330.7,208.93800000002375,139.14000000001397
35,485255.046,443607.97,401.3739999999525,277.2699999999604
36,486131.234,444140.94,876.1880000000237,532.9700000000303
36,486651.172,444635.2,519.9380000000237,494.2600000000093
36,486917.609,445018.25,266.43699999997625,383.04999999998836
36,487202.296,445363.94,284.68699999997625,345.6900000000023
36,487738.922,445704.16,536.6260000000475,340.21999999997206
36,488202.015,446051.16,463.0929999999935,347.0
36,488842.859,446397.16,640.8439999999828,346.0
36,489352.296,446698.56,509.43699999997625,301.4000000000233
36,489734.046,446920.0,381.75,221.44000000000233
35,490003.984,447089.03,269.93800000002375,169.03000000002794
34,490248.734,447193.44,244.75,104.40999999997439
33,490342.296,447274.4,93.56199999997625,80.96000000002095
32,490352.734,447337.9,10.438000000023749,63.5
30,490352.734,447404.4,0.0,66.5
27,490352.734,447483.2,0.0,78.79999999998836
25,490420.359,447553.47,67.625,70.26999999996042
24,490553.234,447653.0,132.875,99.53000000002794
23,490759.015,447792.62,205.78100000001723,139.61999999999534
22,490983.859,447960.03,224.84399999998277,167.4100000000326
22,491131.484,448135.12,147.625,175.0899999999674
21,491285.359,448298.88,153.875,163.7600000000093
21,491416.015,448466.12,130.65600000001723,167.2399999999907
20,491677.609,448672.8,261.59399999998277,206.67999999999302
20,492133.796,448950.38,456.18699999997625,277.5800000000163
21,492621.265,449587.34,487.469000000041,636.960000000021
22,493109.453,450450.88,488.18799999996554,863.539999999979
23,493707.859,451297.62,598.4060000000172,846.7399999999907
24,494208.046,451970.56,500.18699999997625,672.9400000000023
24,494823.984,452414.3,615.9380000000237,443.7399999999907
25,495511.109,453000.16,687.125,585.859999999986
26,496338.359,453632.72,827.25,632.5599999999977
26,497036.922,454234.2,698.5630000000237,601.4800000000396
28,497802.734,455168.75,765.8119999999763,934.5499999999884
29,498642.922,456245.53,840.1880000000237,1076.780000000028
30,499733.484,457388.06,1090.5619999999763,1142.5299999999697
31,500585.984,458798.5,852.5,1410.4400000000023
33,501588.078,460598.75,1002.0939999999828,1800.25
34,502755.89,462654.28,1167.8120000000345,2055.530000000028
36,504113.859,464834.8,1357.9689999999828,2180.5199999999604
38,505265.234,467049.4,1151.375,2214.600000000035
39,506718.172,468684.44,1452.9380000000237,1635.039999999979
40,507266.359,469697.03,548.1869999999763,1012.5900000000256
41,507646.609,470091.88,380.25,394.8499999999767
40,507867.859,470419.78,221.25,327.9000000000233
40,508020.172,470670.84,152.31300000002375,251.05999999999767
39,508357.859,471003.75,337.68699999997625,332.9099999999744
40,509300.109,471523.1,942.25,519.3499999999767
40,509811.546,472058.1,511.43699999997625,535.0
40,510251.484,472478.1,439.93800000002375,420.0
40,510619.609,472823.47,368.125,345.36999999999534
40,510853.484,473141.62,233.875,318.1500000000233
39,511154.109,473512.6,300.625,370.9799999999814
40,511782.484,474113.3,628.375,600.7000000000116
40,512617.296,474751.06,834.8119999999763,637.7600000000093
41,513122.046,475084.22,504.75,333.1599999999744
40,513351.484,475490.06,229.43800000002375,405.8400000000256
40,513683.734,475836.62,332.25,346.5599999999977
40,514218.422,476287.6,534.6880000000237,450.9799999999814
41,514789.609,476665.34,571.1869999999763,377.7400000000489
40,515130.109,477000.4,340.5,335.0599999999977
40,515330.422,477147.38,200.31300000002375,146.97999999998137
39,515394.359,477250.88,63.93699999997625,103.5
38,515751.046,477404.12,356.68699999997625,153.2399999999907
38,516036.984,477721.2,285.93800000002375,317.0800000000163
38,516456.109,478300.97,419.125,579.7699999999604
39,517265.796,479323.94,809.6869999999763,1022.9700000000303
40,518349.672,480459.25,1083.8760000000475,1135.3099999999977
41,518978.484,481226.3,628.8119999999763,767.0499999999884
41,519316.609,481608.5,338.125,382.20000000001164
41,519648.046,481995.1,331.43699999997625,386.5999999999767
41,520192.734,482375.38,544.6880000000237,380.28000000002794
41,520564.609,482769.3,371.875,393.9199999999837
41,520987.609,483170.94,423.0,401.64000000001397
41,521418.296,483572.34,430.68699999997625,401.4000000000233
41,521988.109,483980.75,569.8130000000237,408.4099999999744
41,522356.296,484425.3,368.18699999997625,444.54999999998836
41,522953.234,484940.6,596.9380000000237,515.2999999999884
42,523545.172,485495.12,591.9380000000237,554.5200000000186
42,524212.734,485968.88,667.5619999999763,473.7600000000093
42,524638.734,486388.28,426.0000000000582,419.4000000000233
42,525014.734,486783.28,376.0,395.0
42,525348.172,487186.28,333.43799999996554,403.0
42,525768.859,487601.47,420.68700000003446,415.1899999999441
42,526014.859,488012.06,246.0,410.5900000000256
42,526210.234,488385.6,195.375,373.53999999997905
42,526470.609,488700.34,260.375,314.7400000000489
41,526789.234,488980.28,318.625,279.9400000000023
41,527029.609,489229.6,240.375,249.31999999994878
41,527201.734,489453.2,172.125,223.60000000003492
40,527225.984,489587.6,24.25,134.39999999996508
39,527385.922,489754.25,159.93799999996554,166.65000000002328
39,527644.7960000001,490010.47,258.8740000000689,256.21999999997206
39,527951.484,490274.7,306.68799999996554,264.2300000000396
38,528239.609,490474.44,288.125,199.7399999999907
38,528469.359,490602.88,229.75,128.44000000000233
37,528555.5460000001,490673.9,86.18700000003446,71.02000000001863
36,528581.0460000001,490702.84,25.5,28.94000000000233
35,528581.0460000001,490745.53,0.0,42.69000000000233
34,528720.234,490837.06,139.18799999996554,91.52999999996973
34,529067.484,490950.28,347.25,113.22000000003027
33,529346.172,491030.2,278.68799999996554,79.9199999999837
32,529515.2960000001,491086.44,169.12400000006892,56.23999999999069
31,529570.422,491156.25,55.12599999993108,69.80999999999767
30,529656.859,491273.6,86.43700000003446,117.34999999997672
30,529985.734,491454.4,328.875,180.80000000004657
29,530397.734,491746.47,412.0,292.0699999999488
30,531148.672,492431.28,750.9379999999655,684.8100000000559
31,531515.359,493231.0,366.68700000003446,799.7199999999721
31,531840.984,493761.66,325.625,530.6599999999744
31,532345.359,494236.62,504.375,474.96000000002095
32,533026.984,494721.47,681.625,484.8499999999767
32,533240.484,495064.97,213.5,343.5
32,533494.109,495383.22,253.625,318.25
32,533888.484,495779.06,394.375,395.8400000000256
33,534656.672,496460.03,768.1879999999655,680.9700000000303
33,535376.609,497347.47,719.9370000000345,887.4399999999441
35,536271.234,498276.44,894.625,928.9700000000303
36,537204.234,498932.28,933.0,655.8400000000256
36,537706.984,499213.66,502.75,281.37999999994645
36,537929.0460000001,499508.8,222.06200000003446,295.14000000001397
36,538262.984,499847.06,333.93799999996554,338.2600000000093
36,538657.0460000001,500280.88,394.06200000003446,433.820000000007
37,539319.734,500774.75,662.6879999999655,493.86999999999534
37,539761.859,501211.66,442.125,436.9099999999744
37,540012.734,501575.44,250.875,363.78000000002794
37,540309.609,501907.8,296.875,332.35999999998603
38,541170.109,502546.72,860.5,638.9199999999837
39,541959.609,503308.9,789.5,762.1800000000512
40,543046.2960000001,504169.1,1086.6870000000345,860.1999999999534
41,544325.859,505197.34,1279.5629999999655,1028.240000000049
43,545366.859,506205.25,1041.0,1007.9099999999744
43,545759.672,506545.3,392.81299999996554,340.04999999998836
43,546242.359,506900.9,482.68700000003446,355.6000000000349
44,546846.422,507229.84,604.0629999999655,328.9400000000023
44,547357.109,507513.47,510.68700000003446,283.62999999994645
43,547483.484,507624.1,126.375,110.63000000000466
43,547635.984,507712.44,152.5,88.34000000002561
42,548011.734,507935.62,375.75,223.17999999999302
43,548836.734,508482.84,825.0,547.2200000000303
44,549550.859,509369.0,714.125,886.1599999999744
45,550438.672,510345.53,887.8129999999655,976.5300000000279
46,551225.672,511113.3,787.0,767.7699999999604
46,551899.984,511691.7,674.3120000000345,578.4000000000233
47,552412.109,512116.3,512.125,424.5999999999767
47,552812.0460000001,512397.3,399.93700000003446,281.0
46,552979.484,512469.72,167.43799999996554,72.4199999999837
45,553218.172,512550.3,238.68799999996554,80.5800000000163
45,553640.422,512878.1,422.25,327.79999999998836
46,554321.984,513580.72,681.5620000000345,702.6199999999953
47,555429.422,514547.03,1107.4379999999655,966.3100000000559
48,556732.359,515369.0,1302.9370000000345,821.9699999999721
48,556953.859,515864.5,221.5,495.5
48,557106.0460000001,516124.6,152.18700000003446,260.0999999999767
47,557126.734,516186.75,20.68799999996554,62.15000000002328
44,557126.734,516188.34,0.0,1.5900000000256114
38,557294.859,516205.25,168.125,44.71999999997206
34,557510.672,516292.94,215.81299999996554,87.69000000000233
29,557676.984,516431.84,166.31200000003446,138.90000000002328
27,557790.672,516512.62,113.68799999996554,80.77999999996973
26,557923.859,516610.72,133.18700000003446,98.09999999997672
26,558040.2960000001,516754.6,116.43700000003446,143.88000000000466
26,558201.234,516943.47,160.93799999996554,188.86999999999534
26,558395.234,517240.06,194.0,296.5900000000256
27,558920.5460000001,517895.22,525.3120000000345,655.1599999999744
29,559666.5460000001,518766.6,746.0,871.3800000000047
31,560523.2960000001,519708.84,856.75,942.2400000000489
33,561372.484,520818.94,849.1879999999655,1110.0999999999767
35,562429.234,522070.5,1056.75,1251.5599999999977
37,563695.2960000001,523433.34,1266.0620000000345,1362.8400000000256
39,565160.172,524972.75,1464.875999999931,1539.4099999999744
41,566542.734,526787.94,1382.5620000000345,1815.1899999999441
44,568255.609,529160.8,1712.875,2372.8600000001024
46,569957.5460000001,531326.4,1701.9370000000345,2165.5999999999767
48,570292.422,532732.3,334.8759999999311,1405.9000000000233
48,570636.734,533061.5,344.31200000003446,329.19999999995343
49,571069.234,533404.9,432.5,343.4000000000233
48,571316.359,533629.9,247.125,225.0
48,571376.609,533851.5,60.25,221.59999999997672
48,571566.359,534103.8,189.75,252.30000000004657
48,571950.2960000001,534308.56,383.93700000003446,204.7600000000093
47,572096.672,534378.1,146.37599999993108,69.53999999992084
46,572096.672,534418.8,0.0,40.70000000006985
46,572096.672,534516.56,0.0,97.76000000000931
45,572096.672,534595.4,0.0,78.8399999999674
45,572096.672,534713.3,0.0,117.90000000002328
44,572096.672,534796.6,0.0,83.29999999993015
44,572096.672,534922.25,0.0,125.65000000002328
43,572096.672,535060.3,0.0,138.05000000004657
43,572444.984,535339.25,348.31200000003446,278.94999999995343
43,572949.109,535783.1,504.125,443.8499999999767
44,573573.5460000001,536434.06,624.4370000000345,650.9600000000792
45,574262.484,537017.56,688.9379999999655,583.5
45,574667.984,537454.2,405.5,436.63999999989755
45,575002.859,537840.75,334.875,386.55000000004657
46,575696.5460000001,538410.44,693.6870000000345,569.6899999999441
47,576893.234,539398.9,1196.6879999999655,988.4600000000792
49,578332.109,540874.75,1438.875,1475.8499999999767
51,580376.234,542446.56,2044.125,1571.8100000000559
53,581234.734,543770.2,858.5,1323.6399999998976
54,582062.672,544609.06,827.9379999999655,838.8600000001024
55,583684.422,545602.2,1621.75,993.1399999998976
57,585367.984,546970.1,1683.5620000000345,1367.9000000000233
58,586007.484,547780.0,639.5,809.9000000000233
57,586308.359,548173.7,300.875,393.69999999995343
58,586671.172,548514.44,362.81299999996554,340.7399999999907
58,587719.734,549012.8,1048.5620000000345,498.36000000010245
59,588678.359,549900.0,958.625,887.1999999999534
60,589877.984,551190.44,1199.625,1290.4399999999441
61,591422.734,552936.7,1544.75,1746.2600000000093
63,593362.422,555051.75,1939.6879999999655,2115.0500000000466
64,595029.484,557175.0,1667.0620000000345,2123.25
66,596906.359,559602.06,1876.875,2427.060000000056
67,599157.484,561263.5,2251.125,1661.4399999999441
68,600666.859,562056.6,1509.375,793.0999999999767
68,600893.672,562428.6,226.81299999996554,372.0
68,601299.672,562721.5,406.0,292.9000000000233
68,602220.672,563019.0,921.0,297.5
68,602919.922,563351.06,699.25,332.0600000000559
68,603511.984,563688.8,592.0620000000345,337.7399999999907
68,604297.734,563959.8,785.75,271.0
68,604608.234,564112.56,310.5,152.7600000000093
67,604738.5460000001,564160.44,130.31200000003446,47.87999999988824
66,604838.422,564242.4,99.87599999993108,81.96000000007916
66,605328.984,564577.3,490.56200000003446,334.9000000000233
67,606310.7960000001,565245.3,981.8120000000345,668.0
67,607657.109,566074.06,1346.3129999999655,828.7600000000093
68,608555.922,566914.3,898.8129999999655,840.2399999999907
68,608907.172,567375.0,351.25,460.69999999995343
68,609536.7960000001,567580.9,629.6240000000689,205.90000000002328
67,609934.922,567636.5,398.1259999999311,55.59999999997672
67,610022.609,567637.1,87.68700000003446,0.5999999999767169
65,610022.609,567634.56,0.0,20.5
64,610022.609,567678.06,0.0,43.5
64,610107.859,567782.3,85.25,104.23999999999069
63,610669.359,567983.44,561.5,201.13999999989755
64,611232.734,568403.1,563.375,419.6600000000326
64,611501.0460000001,568699.06,268.31200000003446,295.96000000007916
63,611611.422,568829.6,110.37599999993108,130.53999999992084
63,611611.422,568901.25,0.0,71.65000000002328
62,611611.422,568961.0,0.0,59.75
62,611611.422,569055.3,0.0,94.30000000004657
62,611611.422,569183.8,0.0,128.5
61,611611.422,569345.5,0.0,161.69999999995343
61,611933.672,569717.75,322.25,372.25
62,612486.859,570452.4,553.1870000000345,734.6500000000233
63,613579.109,571322.25,1092.25,869.8499999999767
63,614122.609,572062.0,543.5,739.75
64,614431.172,572714.06,308.56299999996554,652.0600000000559
64,614535.672,573057.5,104.5,343.4399999999441
64,614545.859,573222.44,10.187000000034459,164.93999999994412
63,614545.859,573308.9,0.0,86.46000000007916
63,614545.859,573433.7,0.0,124.79999999993015
63,614545.859,573638.75,0.0,205.05000000004657
63,614545.859,573857.5,0.0,218.75
63,614545.859,574027.9,0.0,170.40000000002328
62,614545.859,574141.56,0.0,113.6600000000326
62,614545.859,574297.1,0.0,155.53999999992084
62,614545.859,574526.2,0.0,229.09999999997672
62,614545.859,574797.7,0.0,271.5
62,614545.859,575077.3,0.0,279.60000000009313
62,614545.859,575340.3,0.0,263.0
62,614545.859,575555.6,0.0,215.29999999993015
62,614545.859,575707.6,0.0,152.0
61,614545.859,575808.7,0.0,101.09999999997672
61,614545.859,575952.25,0.0,143.55000000004657
61,614545.859,576170.2,0.0,217.94999999995343
61,614545.859,576432.3,0.0,262.10000000009313
61,614545.859,576704.6,0.0,272.29999999993015
61,614545.859,576962.5,0.0,257.9000000000233
61,614545.859,577175.25,0.0,212.75
61,614545.859,577327.4,0.0,152.15000000002328
60,614545.859,577429.56,0.0,102.1600000000326
60,614545.859,577573.2,0.0,143.63999999989755
60,614545.859,577788.0,0.0,214.80000000004657
60,614545.859,578042.94,0.0,254.93999999994412
60,614545.859,578303.7,0.0,260.7600000000093
60,614545.859,578554.5,0.0,250.80000000004657
60,614545.859,578800.06,0.0,245.56000000005588
60,614545.859,579080.5,0.0,280.4399999999441
60,615050.109,579512.9,504.25,432.4000000000233
61,615895.172,580276.75,845.0629999999655,763.8499999999767
62,616833.234,581365.5,938.0620000000345,1088.75
63,617490.734,582762.44,657.5,1396.9399999999441
65,618536.172,584318.8,1045.4379999999655,1556.3600000001024
65,619296.984,585027.8,760.8120000000345,709.0
66,619605.859,585550.9,308.875,523.0999999999767
66,619745.234,585790.44,139.375,239.53999999992084
65,619761.422,585870.9,16.18799999996554,80.46000000007916
65,619761.422,585898.44,0.0,27.539999999920838
64,619761.422,585957.06,0.0,58.62000000011176
64,619761.422,586119.4,0.0,162.3399999999674
64,620152.672,586538.2,391.25,418.79999999993015
65,621129.859,587437.9,977.1870000000345,899.7000000000698
66,622376.984,588909.4,1247.125,1471.5
68,623936.5460000001,590983.8,1559.5620000000345,2074.4000000000233
70,626804.359,593324.3,2867.8129999999655,2340.5
72,628995.484,595853.4,2191.125,2529.0999999999767
74,631949.359,598640.9,2953.875,2787.5
77,635255.2960000001,601958.4,3305.9370000000345,3317.5
80,639235.109,605508.4,3979.8129999999655,3550.0
81,642735.922,608116.44,3500.8129999999655,2608.039999999921
84,646528.0460000001,611634.25,3792.124000000069,3517.810000000056
86,650349.359,614022.9,3821.3129999999655,2388.6500000000233
85,650684.734,614240.56,335.375,217.6600000000326
85,650964.922,614296.1,280.18799999996554,55.53999999992084
84,651043.859,614332.1,78.93700000003446,36.0
84,651043.859,614356.7,0.0,24.599999999976717
83,651043.859,614395.4,0.0,38.70000000006985
82,651043.859,614427.9,0.0,32.5
82,651043.859,614487.94,0.0,60.03999999992084
81,651043.859,614544.44,0.0,56.5
80,651043.859,614589.44,0.0,45.0
80,651043.859,614663.3,0.0,73.86000000010245
79,651043.859,614723.8,0.0,60.5
78,651043.859,614777.2,0.0,53.39999999990687
78,651043.859,614884.7,0.0,107.5
77,651043.859,614994.9,0.0,110.20000000006985
77,651043.859,615113.5,0.0,118.59999999997672
76,651043.859,615178.56,0.0,65.06000000005588
75,651043.859,615206.5,0.0,27.93999999994412
75,651043.859,615239.2,0.0,32.699999999953434
73,651043.859,615347.94,0.0,139.2399999999907
72,651043.859,615430.25,0.0,82.31000000005588
72,651043.859,615465.4,0.0,35.15000000002328
70,651043.859,615477.06,0.0,45.860000000102445
69,651043.859,615557.7,0.0,80.63999999989755
69,651224.672,615724.0,180.81299999996554,166.30000000004657
69,651775.234,615899.75,550.5620000000345,175.75
68,651950.0460000001,615988.2,174.81200000003446,88.44999999995343
68,651959.672,616028.1,9.625999999931082,39.90000000002328
67,651959.672,616066.5,0.0,38.40000000002328
66,651959.672,616246.9,0.0,180.40000000002328
67,652255.422,616744.4,295.75,497.5
67,652690.609,617221.06,435.18700000003446,476.6600000000326
67,652804.484,617503.25,113.875,282.1899999999441
66,652876.859,617650.6,72.375,147.34999999997672
66,653207.734,617834.25,330.875,183.65000000002328
66,653629.922,618103.8,422.18799999996554,269.55000000004657
66,653831.484,618373.7,201.56200000003446,269.89999999990687
66,653846.859,618555.06,15.375,181.36000000010245
65,653846.859,618629.25,0.0,74.18999999994412
65,653846.859,618663.94,0.0,34.68999999994412
64,653846.859,618711.0,0.0,47.06000000005588
64,653846.859,618803.5,0.0,92.5
64,653846.859,618925.3,0.0,121.80000000004657
63,653846.859,619032.0,0.0,106.69999999995343
63,653846.859,619198.4,0.0,166.40000000002328
63,653846.859,619405.94,0.0,207.53999999992084
63,653846.859,619572.2,0.0,166.2600000000093
62,653846.859,619646.6,0.0,74.40000000002328
62,653846.859,619674.3,0.0,27.70000000006985
57,653846.859,619589.7,0.0,35.199999999953434
57,654158.922,619789.8,312.06299999996554,200.10000000009313
57,654789.422,620158.0,630.5,368.19999999995343
58,655164.672,620608.94,375.25,450.9399999999441
57,655433.672,620857.2,269.0,248.2600000000093
57,655474.859,621016.94,41.18700000003446,159.7399999999907
57,655474.859,621113.94,0.0,97.0
56,655474.859,621143.44,0.0,29.5
55,655474.859,621160.2,0.0,17.399999999906868
54,655474.859,621175.0,0.0,14.800000000046566
53,655570.0460000001,621219.0,95.18700000003446,44.0
53,656035.672,621353.5,465.6259999999311,134.5
53,656352.5460000001,621543.1,316.8740000000689,189.59999999997672
53,656598.5460000001,621710.06,246.0,166.96000000007916
52,656667.672,621806.75,69.12599999993108,96.68999999994412
52,656874.484,621890.75,206.81200000003446,84.0
51,657165.234,621986.0,290.75,95.25
51,657459.5460000001,622167.6,294.31200000003446,181.59999999997672
51,657799.359,622506.44,339.81299999996554,338.8399999999674
52,658967.2960000001,623023.25,1167.9370000000345,516.8100000000559
52,659702.0460000001,623652.3,734.75,629.0500000000466
53,660801.609,624554.1,1099.5629999999655,901.7999999999302
54,662103.234,625818.75,1301.625,1264.6500000000233
56,663753.922,627420.3,1650.6879999999655,1601.5500000000466
57,665225.234,629046.44,1471.3120000000345,1626.1399999998976
59,667121.0460000001,630812.9,1895.8120000000345,1766.4600000000792
60,667991.109,631660.25,870.0629999999655,847.3499999999767
60,668209.984,631815.25,218.875,155.0
59,668380.109,631854.3,170.125,39.050000000046566
59,668457.609,631862.5,77.5,8.199999999953434
57,668457.609,631861.0,0.0,0.9000000000232831
56,668457.609,631917.5,0.0,56.5
56,668838.484,632145.44,380.875,227.93999999994412
56,669504.734,632636.8,666.25,491.36000000010245
57,670564.0460000001,633471.0,1059.3120000000345,834.1999999999534
58,671449.109,634411.6,885.0629999999655,940.5999999999767
58,672164.7960000001,635164.0,715.6870000000345,752.4000000000233
59,672583.172,635787.06,418.3759999999311,623.0600000000559
59,672875.484,635992.8,292.31200000003446,205.7399999999907
58,672977.984,636030.3,102.5,37.5
55,673172.109,636090.7,183.875,96.29999999993015
56,673503.484,636420.6,331.375,329.9000000000233
56,673744.609,636683.3,241.125,262.70000000006985
55,673804.859,636836.0,60.25,152.69999999995343
55,673804.859,636997.8,0.0,161.80000000004657
55,673804.859,637211.0,0.0,213.19999999995343
55,673883.922,637499.75,79.06299999996554,288.75
55,674296.234,637961.8,412.31200000003446,462.05000000004657
56,675318.109,638732.2,1021.875,770.3999999999069
57,676135.859,639677.0,817.75,944.8000000000466
58,676490.359,640426.9,354.5,749.9000000000233
58,676681.859,640680.7,191.5,253.79999999993015
57,676749.984,640749.7,68.125,69.0
57,676749.984,640764.5,0.0,14.800000000046566
50,676749.984,640735.8,0.0,11.360000000102445
46,676749.984,640794.1,0.0,58.29999999993015
42,676749.984,640879.75,0.0,85.65000000002328
37,676749.984,641006.3,0.0,126.55000000004657
32,676768.172,641157.56,18.18799999996554,151.2600000000093
28,676934.859,641317.0,166.68700000003446,159.43999999994412
26,677119.484,641469.3,184.625,152.30000000004657
26,677299.0460000001,641595.1,179.56200000003446,125.79999999993015
26,677443.7960000001,641730.75,144.75,135.65000000002328
26,677765.672,641906.06,321.8759999999311,175.31000000005588
