Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
77,847121.5,880545.6,1393.4370000000345,605.5999999999767
78,848526.125,881561.94,1404.625,1016.3399999999674
78,849332.563,882634.94,806.4379999999655,1073.0
78,849774.625,883769.8,442.06200000003446,1134.8600000001024
79,851475.063,885451.0,1700.4379999999655,1681.1999999999534
81,853258.25,888023.56,1783.1870000000345,2572.560000000056
82,855471.063,890482.9,2212.8129999999655,2459.3399999999674
83,857920.0,892826.44,2448.9370000000345,2343.539999999921
84,859450.25,894759.4,1530.25,1932.9600000000792
84,859976.563,895263.4,526.3129999999655,504.0
83,860273.375,895702.9,296.81200000003446,439.5
83,860495.5,896021.56,222.125,318.6600000000326
82,861005.125,896494.06,509.625,472.5
83,862025.0,897556.75,1019.875,1062.6899999999441
83,863242.375,899005.06,1217.375,1448.3100000000559
84,864940.125,900804.6,1697.75,1799.5399999999208
85,867195.5,902787.4,2255.375,1982.8000000000466
85,867598.187,903367.44,402.68700000003446,580.0399999999208
84,867741.75,903502.8,143.56299999996554,135.36000000010245
83,867832.625,903545.56,90.875,42.76000000000931
82,867847.25,903549.4,14.625,3.8399999999674037
81,867847.25,903559.7,0.0,10.29999999993015
80,867847.25,903592.5,0.0,32.800000000046566
80,867847.25,903645.0,0.0,52.5
78,867847.25,903697.44,0.0,52.43999999994412
78,867847.25,903743.8,0.0,46.360000000102445
76,867847.25,903841.56,0.0,97.76000000000931
76,868148.25,904129.2,301.0,287.63999999989755
76,869321.75,904696.9,1173.5,567.7000000000698
76,870198.75,905625.25,877.0,928.3499999999767
77,871443.563,907073.25,1244.8129999999655,1448.0
77,872902.625,908453.9,1459.0620000000345,1380.6500000000233
78,874978.75,909937.44,2076.125,1483.5399999999208
78,875369.437,910330.9,390.68700000003446,393.46000000007916
77,875573.375,910389.25,203.93799999996554,58.34999999997672
76,875787.687,910415.56,214.31200000003446,26.31000000005588
74,875857.0,910443.8,69.31299999996554,28.239999999990687
70,875857.0,910509.56,0.0,65.76000000000931
66,875857.0,910583.75,0.0,74.18999999994412
63,875857.0,910667.1,0.0,83.34999999997672
59,875857.0,910766.94,0.0,99.8399999999674
56,875857.0,910883.7,0.0,116.76000000000931
51,875857.0,911023.94,0.0,140.2399999999907
47,875857.0,911174.0,0.0,150.06000000005588
39,876054.187,911366.2,197.18700000003446,192.19999999995343
33,876222.875,911533.6,168.68799999996554,167.40000000002328
27,876392.813,911683.06,169.93799999996554,149.46000000007916
24,876573.313,911805.0,180.5,121.93999999994412
21,876786.5,911957.2,213.18700000003446,152.19999999995343
21,876944.875,912102.6,158.375,145.40000000002328
20,877111.0,912227.9,166.125,125.30000000004657
19,877259.5,912368.6,148.5,140.69999999995343
17,877387.063,912525.44,127.56299999996554,156.8399999999674
16,877468.563,912665.7,81.5,140.2600000000093
15,877573.313,912798.1,104.75,132.40000000002328
14,877682.187,912934.94,108.87400000006892,136.8399999999674
13,877815.563,913079.94,133.37599999993108,145.0
13,877901.75,913219.6,86.18700000003446,139.6600000000326
12,877997.875,913373.7,96.125,154.09999999997672
12,878093.187,913529.3,95.31200000003446,155.60000000009313
11,878216.875,913744.0,123.68799999996554,214.69999999995343
12,878541.875,914140.7,325.0,396.69999999995343
14,879075.813,914966.8,533.9379999999655,826.1000000000931
17,879668.375,915812.94,592.5620000000345,846.1399999998976
19,880470.375,916659.56,802.0,846.6200000001118
21,881225.875,917861.6,755.5,1202.0399999999208
24,882342.813,919448.9,1116.9379999999655,1587.3000000000466
27,883837.375,921196.0,1494.5620000000345,1747.0999999999767
31,885615.0,923335.4,1777.625,2139.4000000000233
32,885888.125,923948.5,273.125,613.0999999999767
32,886148.25,924376.9,260.125,428.4000000000233
32,886581.25,924855.06,433.0,478.1600000000326
33,887275.875,925509.3,694.625,654.2399999999907
34,887733.687,926307.75,457.81200000003446,798.4499999999534
35,888438.437,927150.44,704.75,842.6899999999441
36,889083.813,927966.8,645.3759999999311,816.3600000001024
37,890060.375,928752.44,976.5620000000345,785.6399999998976
37,890670.375,929451.9,610.0,699.4600000000792
38,891325.375,930256.44,655.0,804.5399999999208
39,892094.187,931203.6,768.8120000000345,947.1600000000326
40,893270.313,932208.6,1176.125999999931,1005.0
41,893943.687,933055.56,673.3740000000689,846.9600000000792
41,894408.5,933624.8,464.81299999996554,569.2399999999907
40,894665.625,934102.3,257.125,477.5
41,895149.563,934652.6,483.93799999996554,550.2999999999302
41,895486.5,935244.3,336.93700000003446,591.7000000000698
42,896497.375,936243.56,1010.875,999.2600000000093
43,897655.437,937719.2,1158.0620000000345,1475.6399999998976
45,899391.625,939590.8,1736.1879999999655,1871.6000000000931
47,901075.875,941715.44,1684.25,2124.6399999998976
49,902155.25,943280.9,1079.375,1565.4600000000792
49,902490.75,943693.6,335.5,412.69999999995343
48,902859.25,944144.0,368.5,450.4000000000233
49,903346.5,944652.56,487.25,508.5600000000559
49,903936.625,945177.4,590.125,524.8399999999674
49,904286.125,945588.44,349.5,411.03999999992084
48,904704.0,945877.2,417.875,288.7600000000093
48,905113.25,946227.0,409.25,349.80000000004657
48,905470.937,946780.75,357.68700000003446,553.75
48,906127.75,947674.7,656.8129999999655,893.9499999999534
50,907333.875,949272.5,1206.125,1597.8000000000466
51,907754.25,949957.25,420.375,684.75
50,908000.063,950238.0,245.81299999996554,280.75
49,908041.437,950461.75,41.37400000006892,223.75
49,908514.5,950955.5,473.06299999996554,493.75
50,909109.313,951929.2,594.8129999999655,973.6999999999534
51,910325.313,953334.4,1216.0,1405.2000000000698
52,910778.625,954385.1,453.31200000003446,1050.6999999999534
52,911439.125,955352.5,660.5,967.4000000000233
53,912519.125,956744.9,1080.0,1392.4000000000233
55,913720.125,958333.06,1201.0,1588.1600000000326
55,914139.375,959048.75,419.25,715.6899999999441
55,914764.437,959828.8,625.0620000000345,780.0500000000466
56,915347.125,960921.8,582.6879999999655,1093.0
57,916382.125,962381.1,1035.0,1459.2999999999302
58,917681.063,963955.5,1298.9379999999655,1574.4000000000233
59,918844.5,965421.8,1163.4370000000345,1466.3000000000466
60,919462.813,966387.8,618.3129999999655,966.0
60,920012.375,966971.25,549.5620000000345,583.4499999999534
60,920429.875,967396.56,417.5,425.3100000000559
59,920819.5,967642.75,389.625,246.18999999994412
59,921065.563,967951.44,246.06299999996554,308.6899999999441
59,921309.125,968401.56,243.56200000003446,450.12000000011176
59,921997.937,969175.75,688.8120000000345,774.1899999999441
60,923176.063,970458.1,1178.125999999931,1282.3499999999767
61,924160.563,972252.7,984.5,1794.5999999999767
62,925607.375,974468.3,1446.8120000000345,2215.600000000093
64,926862.25,976638.9,1254.875,2170.5999999999767
64,927207.25,976942.2,345.0,303.29999999993015
63,927465.375,977074.8,258.125,132.60000000009313
62,927622.5,977099.75,157.125,24.949999999953434
61,927632.813,977110.44,10.312999999965541,10.68999999994412
60,927632.813,977168.44,0.0,58.0
60,927632.813,977271.2,0.0,102.76000000000931
59,927632.813,977318.56,0.0,47.360000000102445
58,927632.813,977330.6,0.0,12.039999999920838
57,927632.813,977361.1,0.0,30.5
56,927632.813,977513.4,0.0,152.30000000004657
56,928059.687,977952.2,426.8740000000689,438.79999999993015
56,928987.25,978789.1,927.5629999999655,836.9000000000233
57,930184.063,980050.5,1196.8129999999655,1261.4000000000233
58,931201.0,981793.56,1016.9370000000345,1743.0600000000559
59,932314.5,983228.4,1113.5,1434.8399999999674
59,932820.375,983769.9,505.875,541.5
59,933400.5,984341.44,580.125,571.5399999999208
60,934272.75,985583.2,872.25,1241.7600000000093
61,935498.687,987543.25,1225.9370000000345,1960.0500000000466
62,937085.313,989830.4,1586.625999999931,2287.1500000000233
64,938853.625,992074.2,1768.3120000000345,2243.79999999993
64,939473.5,992701.06,619.875,626.8600000001024
64,939860.125,993033.25,386.625,332.1899999999441
64,940120.5,993261.56,260.375,228.31000000005588
63,940198.25,993368.06,77.75,106.5
62,940198.25,993394.25,0.0,26.18999999994412
61,940198.25,993438.3,0.0,44.050000000046566
61,940198.25,993516.06,0.0,77.76000000000931
60,940198.25,993553.4,0.0,37.339999999967404
59,940198.25,993569.2,0.0,15.79999999993015
58,940198.25,993618.44,0.0,49.23999999999069
58,940198.25,993708.8,0.0,90.36000000010245
57,940198.25,993766.25,0.0,57.449999999953434
56,940198.25,993848.2,0.0,81.94999999995343
56,940198.25,994025.7,0.0,177.5
55,940381.125,994318.25,182.875,292.55000000004657
55,940867.25,994912.8,486.125,594.5500000000466
56,941371.0,995845.94,503.75,933.1399999998976
56,941748.187,996490.75,377.18700000003446,644.8100000000559
56,941947.187,996776.75,199.0,286.0
55,942076.25,996961.06,129.06299999996554,184.31000000005588
55,942084.563,997078.8,8.312999999965541,117.73999999999069
54,942084.563,997211.9,0.0,133.09999999997672
54,942084.563,997353.5,0.0,141.59999999997672
53,942084.563,997548.5,0.0,195.0
53,942084.563,997800.2,0.0,251.69999999995343
53,942324.625,998108.3,240.06200000003446,308.10000000009313
52,942817.937,998511.0,493.31200000003446,402.69999999995343
53,943952.187,999140.2,1134.25,629.1999999999534
53,944226.313,999614.8,274.1259999999311,474.60000000009313
53,944388.437,999879.8,162.12400000006892,265.0
52,944596.125,1000175.8,207.68799999996554,296.0
52,945416.625,1000615.7,820.5,439.89999999990687
53,946217.375,1001329.7,800.75,714.0
53,946694.437,1001812.94,477.06200000003446,483.2399999999907
53,946890.625,1002006.5,196.18799999996554,193.56000000005588
52,947088.375,1002181.3,197.75,174.80000000004657
51,947352.375,1002453.6,264.0,272.29999999993015
52,948265.5,1003053.3,913.125,599.7000000000698
52,949273.25,1004086.25,1007.75,1032.9499999999534
53,950640.25,1005372.7,1367.0,1286.4499999999534
54,951816.813,1006971.94,1176.5629999999655,1599.2399999999907
55,953405.313,1008564.2,1588.5,1592.2600000000093
56,955209.875,1009787.7,1804.5620000000345,1223.5
57,957557.375,1011519.44,2347.5,1731.7399999999907
58,959210.937,1013735.7,1653.5620000000345,2216.2600000000093
60,961509.313,1016245.1,2298.375999999931,2509.4000000000233
61,964036.813,1019008.3,2527.5,2763.20000000007
63,967051.125,1021806.2,3014.3120000000345,2797.899999999907
64,968439.187,1024068.3,1388.0620000000345,2262.100000000093
65,970611.5,1025916.0,2172.3129999999655,1847.6999999999534
66,972914.625,1027445.44,2303.125,1529.4399999999441
67,974050.187,1028349.25,1135.5620000000345,903.8100000000559
67,974555.125,1028743.44,504.93799999996554,394.1899999999441
67,974963.937,1028948.1,408.81200000003446,204.6600000000326
66,975244.0,1029121.94,280.06299999996554,173.8399999999674
64,975306.437,1029182.0,62.43700000003446,60.06000000005588
60,975306.437,1029122.0,0.0,3.099999999976717
53,975306.437,1029102.2,0.0,3.199999999953434
51,975306.437,1029116.1,0.0,13.900000000023283
49,975306.437,1029134.4,0.0,18.300000000046566
47,975306.437,1029188.06,0.0,53.660000000032596
46,975306.437,1029317.0,0.0,128.93999999994412
46,975503.875,1029546.25,197.43799999996554,229.25
45,975848.187,1029882.56,344.31200000003446,336.3100000000559
45,976350.937,1030472.06,502.75,589.5
46,977008.75,1031462.4,657.8129999999655,990.3399999999674
46,977874.25,1032218.94,865.5,756.5399999999208
46,978099.813,1032670.3,225.56299999996554,451.36000000010245
46,978234.875,1032933.5,135.06200000003446,263.19999999995343
45,978408.375,1033208.3,173.5,274.80000000004657
45,978753.813,1033512.5,345.43799999996554,304.19999999995343
45,979108.0,1033874.3,354.18700000003446,361.80000000004657
45,979417.375,1034211.25,309.375,336.94999999995343
44,979555.875,1034665.6,138.5,454.3499999999767
44,980045.5,1035393.75,489.625,728.1500000000233
45,980713.813,1036520.0,668.3129999999655,1126.25
46,981505.5,1038097.0,791.6870000000345,1577.0
47,982369.625,1039959.2,864.125,1862.1999999999534
48,983567.625,1041888.06,1198.0,1928.8600000001024
50,984606.25,1043827.4,1038.625,1939.3399999999674
51,986014.75,1045581.9,1408.5,1754.5
52,987542.875,1047292.56,1528.125,1710.6600000000326
54,989532.75,1049363.9,1989.875,2071.339999999851
55,991092.937,1051112.2,1560.1870000000345,1748.3000000000466
56,993125.625,1052895.8,2032.6879999999655,1783.6000000000931
58,995222.125,1055048.1,2096.5,2152.3000000000466
59,997856.75,1057021.6,2634.625,1973.5
61,999931.187,1059266.4,2074.4370000000345,2244.7999999998137
62,1002381.625,1060229.9,2450.4379999999655,963.5
61,1003415.875,1060395.0,513.5,200.5
60,1003658.813,1060642.8,242.93799999996554,247.80000000004657
60,1004064.437,1061049.2,405.6240000000689,406.39999999990687
60,1004981.375,1061842.4,916.9379999999655,793.1999999999534
61,1005994.063,1062901.8,1012.6879999999655,1059.4000000001397
61,1006359.375,1063334.0,365.31200000003446,432.19999999995343
60,1006600.875,1063600.8,241.5,266.80000000004657
59,1006962.0,1063829.1,361.125,228.30000000004657
59,1007897.25,1064118.8,935.25,289.69999999995343
59,1008126.25,1064403.8,229.0,285.0
58,1008350.063,1064564.9,223.81299999996554,161.0999999998603
57,1008422.625,1064647.0,72.56200000003446,82.10000000009313
55,1008422.625,1064740.0,0.0,93.0
55,1008703.125,1064855.2,280.5,115.19999999995343
54,1009095.625,1064979.1,392.5,123.9000000001397
53,1009324.437,1065067.9,228.81200000003446,88.79999999981374
52,1009373.813,1065146.8,49.37599999993108,78.9000000001397
51,1009373.813,1065221.0,0.0,74.19999999995343
50,1009373.813,1065288.0,0.0,67.0
49,1009373.813,1065360.4,0.0,72.39999999990687
47,1009373.813,1065493.6,0.0,133.20000000018626
46,1009579.75,1065741.6,205.93700000003446,248.0
47,1010314.437,1066428.2,734.6870000000345,686.5999999998603
47,1011181.5,1067286.9,867.0629999999655,858.6999999999534
48,1011550.0,1068127.2,368.5,840.3000000000466
47,1011921.75,1068493.4,371.75,366.19999999995343
47,1012241.25,1068868.0,319.5,374.60000000009313
47,1012613.687,1069450.5,372.43700000003446,582.5
48,1013530.625,1070346.1,916.9379999999655,895.6000000000931
48,1013976.937,1070914.1,446.31200000003446,568.0
48,1014220.313,1071253.4,243.37599999993108,339.29999999981374
47,1014535.125,1071573.6,314.81200000003446,320.20000000018626
48,1015232.375,1072001.1,697.25,427.5
47,1015491.063,1072352.0,258.68799999996554,350.89999999990687
47,1015679.063,1072724.9,188.0,372.89999999990687
47,1016128.5,1073322.0,449.43700000003446,597.1000000000931
48,1017202.625,1074216.0,1074.125,894.0
48,1017838.375,1074784.5,635.75,568.5
48,1018204.063,1075028.0,365.68799999996554,243.5
47,1018329.625,1075225.4,125.56200000003446,197.39999999990687
46,1018469.0,1075429.8,139.375,204.4000000001397
46,1018601.5,1075701.2,132.5,271.39999999990687
46,1018956.75,1076139.8,355.25,438.60000000009313
46,1019794.375,1076809.6,837.625,669.8000000000466
47,1020814.25,1077828.2,1019.875,1018.5999999998603
48,1021622.75,1079204.6,808.5,1376.4000000001397
49,1022746.063,1080506.5,1123.3129999999655,1301.8999999999069
49,1023984.25,1081374.2,1238.1870000000345,867.6999999999534
50,1025708.563,1082618.2,1724.3129999999655,1244.0
51,1026958.813,1084207.0,1250.25,1588.8000000000466
52,1028548.313,1085983.1,1589.5,1776.1000000000931
53,1030254.0,1087772.2,1705.6870000000345,1789.0999999998603
54,1032137.625,1088968.1,1883.625,1195.9000000001397
54,1032369.0,1089231.6,231.375,263.5
53,1032606.75,1089398.0,237.75,166.39999999990687
52,1032848.125,1089474.8,241.375,76.80000000004657
51,1033098.375,1089566.0,250.25,91.19999999995343
51,1033213.75,1089726.6,115.375,160.60000000009313
50,1033543.375,1089989.6,329.625,263.0
50,1034267.125,1090518.1,723.75,528.5
51,1035396.5,1091485.4,1129.375,967.2999999998137
51,1036259.375,1092729.1,862.875,1243.7000000001863
52,1037431.625,1094224.0,1172.25,1494.8999999999069
53,1038901.25,1095414.6,1469.625,1190.6000000000931
52,1039322.125,1095481.9,420.875,67.29999999981374
49,1039811.5,1095498.8,202.5,31.800000000046566
48,1040129.375,1095558.9,317.875,60.0999999998603
47,1040377.875,1095680.9,248.5,122.0
46,1040608.125,1095860.1,230.25,179.20000000018626
44,1040772.75,1096057.9,164.625,197.79999999981374
43,1040939.5,1096232.1,166.75,174.20000000018626
41,1041027.875,1096409.8,88.375,177.69999999995343
40,1041165.25,1096576.1,137.375,166.30000000004657
38,1041352.875,1096731.2,187.625,155.0999999998603
37,1041560.25,1096876.8,207.375,145.60000000009313
35,1041660.375,1097012.9,100.125,136.0999999998603
33,1041806.75,1097153.6,146.375,140.70000000018626
30,1041942.625,1097309.4,135.875,155.79999999981374
27,1042054.125,1097471.5,111.5,162.10000000009313
25,1042125.0,1097623.2,70.875,151.69999999995343
24,1042217.875,1097779.4,92.875,156.19999999995343
23,1042325.375,1097952.4,107.5,173.0
23,1042640.375,1098187.2,315.0,234.80000000004657
24,1043131.5,1098686.0,491.125,498.80000000004657
24,1043689.375,1099311.6,557.875,625.6000000000931
25,1044252.75,1100158.2,563.375,846.5999999998603
27,1045057.375,1100931.5,804.625,773.3000000000466
28,1045687.375,1101903.1,630.0,971.6000000000931
29,1046546.25,1103220.9,858.875,1317.7999999998137
32,1047521.75,1104670.5,975.5,1449.6000000000931
34,1048769.875,1106344.5,1248.125,1674.0
36,1049936.25,1108047.6,1166.375,1703.1000000000931
39,1051523.25,1109982.5,1587.0,1934.8999999999069
41,1053362.5,1111731.8,1839.25,1749.3000000000466
42,1053778.75,1112331.0,416.25,599.1999999999534
42,1053867.5,1112631.6,88.75,300.60000000009313
41,1053894.0,1112893.5,26.5,261.89999999990687
37,1053894.0,1113038.9,0.0,145.39999999990687
30,1053894.0,1113235.4,0.0,196.5
25,1053905.75,1113413.1,11.75,177.70000000018626
22,1054020.125,1113594.8,114.375,181.69999999995343
20,1054170.875,1113790.4,150.75,195.5999999998603
21,1054327.25,1113933.2,156.375,142.80000000004657
21,1054468.875,1114114.8,141.625,181.60000000009313
21,1054695.625,1114294.5,226.75,179.69999999995343
20,1054903.875,1114530.6,208.25,236.10000000009313
21,1055513.375,1115120.1,609.5,589.5
23,1056271.375,1116019.4,758.0,899.2999999998137
25,1057292.0,1117250.5,1020.625,1231.1000000000931
27,1058624.0,1119006.6,1332.0,1756.1000000000931
32,1060847.625,1122227.8,2223.625,3221.1999999999534
34,1062346.375,1124194.6,1498.75,1966.8000000000466
37,1063684.875,1126057.4,1338.5,1862.7999999998137
37,1064298.25,1126384.1,613.375,326.70000000018626
37,1064735.875,1126705.9,437.625,321.79999999981374
37,1065045.875,1127002.2,310.0,296.30000000004657
37,1065319.125,1127236.6,273.25,234.4000000001397
36,1065618.625,1127507.5,299.5,270.89999999990687
37,1066157.875,1127869.2,539.25,361.69999999995343
37,1066692.0,1128401.5,534.125,532.3000000000466
38,1067636.25,1129183.6,944.25,782.1000000000931
39,1068455.875,1129908.8,819.625,725.1999999999534
39,1068709.625,1130269.9,253.75,361.0999999998603
39,1068874.875,1130414.0,165.25,144.10000000009313
38,1069084.875,1130529.5,210.0,115.5
37,1069263.25,1130636.0,178.375,106.5
37,1069467.5,1130682.1,204.25,46.10000000009313
36,1069578.75,1130747.6,111.25,65.5
36,1069707.125,1130809.6,128.375,62.0
35,1069847.0,1130936.2,139.875,126.5999999998603
31,1070026.125,1131073.4,179.125,137.19999999995343
27,1070144.5,1131211.2,118.375,137.80000000004657
21,1070287.75,1131387.0,143.25,175.80000000004657
15,1070424.375,1131566.0,136.625,179.0
9,1070596.125,1131738.1,171.75,172.10000000009313
8,1070710.625,1131920.4,114.5,182.29999999981374
7,1070880.625,1132118.6,170.0,198.20000000018626
6,1071030.5,1132289.5,149.875,170.89999999990687
4,1071145.5,1132436.0,115.0,146.5
3,1071222.875,1132557.6,77.375,121.60000000009313
3,1071315.125,1132665.0,92.25,107.39999999990687
0,1071406.5,1132931.1,91.375,266.10000000009313
2,1071988.875,1133278.8,582.375,347.69999999995343
3,1072971.0,1133506.6,982.125,227.80000000004657
3,1073095.25,1133762.5,124.25,255.89999999990687
4,1073223.75,1133944.0,128.5,181.5
3,1073375.125,1134029.8,151.375,85.80000000004657
4,1073492.25,1134373.0,117.125,343.19999999995343
4,1073643.625,1134560.2,151.375,187.19999999995343
4,1073791.625,1134715.5,148.0,155.30000000004657
4,1073947.5,1134861.6,155.875,146.10000000009313
4,1074065.625,1135012.2,118.125,150.5999999998603
2,1074218.375,1135175.2,152.75,163.0
0,1074326.125,1135334.8,107.75,159.60000000009313
0,1074455.625,1135546.6,129.5,211.80000000004657
0,1074531.875,1135779.2,76.25,232.5999999998603
0,1074636.875,1135996.5,105.0,217.30000000004657
0,1074828.625,1136216.1,191.75,219.60000000009313
0,1075271.75,1136440.1,443.125,224.0
0,1075389.625,1136666.8,117.875,226.69999999995343
0,1075517.25,1136893.0,127.625,226.19999999995343
0,1075744.125,1137116.9,226.875,223.89999999990687
0,1076146.875,1137337.1,402.75,220.20000000018626
0,1076303.875,1137553.2,157.0,216.0999999998603
0,1076482.875,1137765.2,179.0,212.0
0,1077054.875,1137973.4,572.0,208.19999999995343
0,1078689.0,1138178.1,1634.125,204.70000000018626
0,1079229.375,1138380.2,540.375,202.0999999998603
0,1079244.375,1138581.0,15.0,200.80000000004657
0,1079489.75,1138779.9,245.375,198.89999999990687
0,1079789.75,1138971.0,300.0,191.10000000009313
0,1079994.625,1139142.9,204.875,171.89999999990687
0,1080209.875,1139296.8,215.25,153.9000000001397
0,1080354.625,1139455.4,144.75,158.5999999998603
0,1080459.25,1139619.0,104.625,163.60000000009313
0,1080459.25,1139782.5,0.0,163.5
0,1080459.25,1139930.1,0.0,147.60000000009313
0,1080459.25,1140052.8,0.0,122.69999999995343
