Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,1057522.969,980533.6,180.5,144.59999999997672
0,1057710.969,980678.2,188.0,144.59999999997672
0,1057930.719,980822.6,219.75,144.40000000002328
0,1058073.969,980967.0,143.25,144.40000000002328
0,1058252.219,981111.3,178.25,144.30000000004657
0,1058438.844,981255.56,186.625,144.2600000000093
0,1058628.719,981399.8,189.875,144.2399999999907
0,1058793.469,981544.0,164.75,144.19999999995343
0,1058969.469,981688.1,176.0,144.09999999997672
0,1059163.094,981832.2,193.625,144.09999999997672
0,1059390.594,981976.2,227.5,144.0
0,1059509.344,982120.1,118.75,143.90000000002328
0,1059688.969,982264.0,179.625,143.90000000002328
0,1059867.219,982407.9,178.25,143.90000000002328
0,1060062.719,982551.7,195.5,143.79999999993015
0,1060214.594,982695.44,151.875,143.7399999999907
0,1060411.344,982839.1,196.75,143.6600000000326
0,1060590.469,982982.8,179.125,143.70000000006985
0,1060797.719,983126.44,207.25,143.63999999989755
0,1060933.219,983270.06,135.5,143.62000000011176
0,1061123.469,983413.6,190.25,143.53999999992084
0,1061300.469,983557.1,177.0,143.5
0,1061502.844,983700.6,202.375,143.5
0,1061673.594,983844.06,170.75,143.46000000007916
0,1061850.969,983987.5,177.375,143.43999999994412
0,1062026.719,984130.9,175.75,143.40000000002328
0,1062244.969,984274.25,218.25,143.34999999997672
0,1062400.969,984417.6,156.0,143.34999999997672
0,1062577.969,984560.94,177.0,143.3399999999674
0,1062757.594,984704.25,179.625,143.31000000005588
0,1062965.594,984847.56,208.0,143.31000000005588
0,1063130.219,984990.9,164.625,143.3399999999674
0,1063309.719,985134.1,179.5,143.19999999995343
0,1063500.969,985277.4,191.25,143.30000000004657
0,1063686.344,985420.6,185.375,143.19999999995343
0,1063854.094,985563.9,167.75,143.30000000004657
0,1064042.594,985707.1,188.5,143.19999999995343
0,1064235.594,985850.4,193.0,143.30000000004657
0,1064441.469,985993.6,205.875,143.19999999995343
0,1064593.094,986136.9,151.625,143.30000000004657
0,1064769.344,986280.1,176.25,143.19999999995343
0,1064964.844,986423.44,195.5,143.3399999999674
0,1065174.094,986566.75,209.25,143.31000000005588
0,1065325.969,986710.06,151.875,143.31000000005588
0,1065515.094,986853.44,189.125,143.37999999988824
0,1065694.969,986996.8,179.875,143.36000000010245
0,1065898.344,987140.25,203.375,143.44999999995343
0,1066064.344,987283.7,166.0,143.44999999995343
0,1066244.344,987427.2,180.0,143.5
0,1066419.719,987570.75,175.375,143.55000000004657
0,1066618.344,987714.4,198.625,143.65000000002328
0,1066785.344,987858.06,167.0,143.6600000000326
0,1066963.719,988001.8,178.375,143.7399999999907
0,1067152.594,988145.6,188.875,143.79999999993015
0,1067372.219,988289.5,219.625,143.90000000002328
0,1067509.844,988433.5,137.625,144.0
0,1067702.719,988577.56,192.875,144.06000000005588
0,1067884.094,988721.75,181.375,144.18999999994412
0,1068093.719,988866.0,209.625,144.25
0,1068228.094,989010.4,134.375,144.40000000002328
0,1068407.719,989154.9,179.625,144.5
0,1068600.469,989299.5,192.75,144.59999999997672
0,1068818.719,989444.25,218.25,144.75
0,1068959.344,989589.2,140.625,144.94999999995343
0,1069133.219,989734.25,173.875,145.05000000004657
0,1069312.594,989879.5,179.375,145.25
0,1069516.969,990024.9,204.375,145.40000000002328
0,1069680.594,990170.44,163.625,145.53999999992084
0,1069863.844,990316.2,183.25,145.7600000000093
0,1070046.094,990462.1,182.25,145.90000000002328
0,1070246.844,990608.3,200.75,146.20000000006985
0,1070392.969,990754.75,146.125,146.44999999995343
0,1070575.469,990901.44,182.5,146.68999999994412
0,1070775.344,991048.4,199.875,146.96000000007916
0,1070965.594,991195.6,190.25,147.19999999995343
0,1071123.719,991343.25,158.125,147.65000000002328
0,1071290.719,991491.25,167.0,148.0
0,1071495.594,991639.7,204.875,148.44999999995343
0,1071703.469,991788.56,207.875,148.86000000010245
0,1071865.219,991937.94,161.75,149.37999999988824
0,1072046.969,992087.7,181.75,149.7600000000093
0,1072227.094,992237.8,180.125,150.10000000009313
0,1072437.719,992388.1,210.625,150.29999999993015
0,1072572.344,992538.44,134.625,150.3399999999674
0,1072753.344,992688.44,181.0,150.0
0,1072939.094,992837.75,185.75,149.31000000005588
0,1073146.594,992986.0,207.5,148.25
0,1073315.219,993132.8,168.625,146.80000000004657
0,1073492.969,993277.94,177.75,145.13999999989755
0,1073674.969,993421.3,182.0,143.36000000010245
0,1073892.094,993563.3,217.125,142.0
0,1074039.844,993704.5,147.75,141.19999999995343
0,1074225.969,993845.8,186.125,141.30000000004657
0,1074416.219,993988.44,190.25,142.63999999989755
0,1074609.469,994133.3,193.25,144.86000000010245
0,1074772.719,994280.56,163.25,147.2600000000093
0,1074952.594,994428.25,179.875,147.68999999994412
0,1075148.469,994572.06,195.875,143.81000000005588
0,1075361.344,994708.75,212.875,136.68999999994412
0,1075503.719,994841.8,142.375,133.05000000004657
0,1075684.469,994984.0,180.75,142.19999999995343
0,1075862.094,995141.94,177.625,157.93999999994412
0,1076081.469,995269.94,219.375,128.0
0,1076232.969,995437.5,151.5,167.56000000005588
0,1076408.969,995595.94,176.0,158.43999999994412
0,1076590.719,995753.75,181.75,157.81000000005588
0,1076828.844,995914.06,238.125,160.31000000005588
0,1076970.344,996076.9,141.5,162.8399999999674
0,1077147.594,996241.4,177.25,164.5
0,1077325.094,996406.4,177.5,165.0
0,1077531.344,996570.9,206.25,164.5
0,1077696.219,996734.4,164.875,163.5
0,1077878.094,996896.75,181.875,162.34999999997672
0,1078055.344,997058.25,177.25,161.5
0,1078276.094,997219.06,220.75,160.81000000005588
0,1078435.594,997379.5,159.5,160.43999999994412
0,1078623.969,997539.7,188.375,160.19999999995343
0,1078799.344,997699.8,175.375,160.10000000009313
0,1079002.469,997860.0,203.125,160.19999999995343
0,1079157.594,998020.25,155.125,160.25
0,1079348.469,998180.7,190.875,160.44999999995343
0,1079527.219,998341.3,178.75,160.60000000009313
0,1079756.594,998502.1,229.375,160.79999999993015
0,1079893.594,998663.1,137.0,161.0
0,1080073.969,998824.4,180.375,161.30000000004657
0,1080256.344,998985.9,182.375,161.5
0,1080462.094,999147.6,205.75,161.69999999995343
0,1080631.469,999309.6,169.375,162.0
0,1080811.969,999471.8,180.5,162.20000000006985
0,1080988.219,999634.25,176.25,162.44999999995343
0,1081207.844,999796.94,219.625,162.68999999994412
0,1081364.719,999959.8,156.875,162.86000000010245
0,1081546.344,1000122.94,181.625,163.13999999989755
0,1081729.344,1000286.3,183.0,163.36000000010245
0,1081933.469,1000449.9,204.125,163.59999999997672
0,1082097.594,1000613.6,164.125,163.69999999995343
0,1082275.094,1000777.6,177.5,164.0
0,1082457.469,1000941.8,182.375,164.20000000006985
0,1082660.969,1001106.2,203.5,164.39999999990687
0,1082831.469,1001270.8,170.5,164.60000000009313
0,1083013.969,1001435.6,182.5,164.79999999993015
0,1083205.219,1001600.6,191.25,165.0
0,1083423.469,1001765.8,218.25,165.20000000006985
0,1083566.219,1001931.2,142.75,165.39999999990687
0,1083744.219,1002096.75,178.0,165.55000000004657
0,1083932.969,1002262.5,188.75,165.75
0,1084125.969,1002428.44,193.0,165.93999999994412
0,1084290.219,1002594.56,164.25,166.12000000011176
0,1084471.219,1002760.9,181.0,166.3399999999674
0,1084661.719,1002927.4,190.5,166.5
0,1084863.719,1003094.06,202.0,166.6600000000326
0,1085019.844,1003260.94,156.125,166.87999999988824
0,1085196.344,1003428.0,176.5,167.06000000005588
0,1085369.719,1003595.3,173.375,167.30000000004657
0,1085588.094,1003762.8,218.375,167.5
0,1085743.469,1003930.5,155.375,167.69999999995343
0,1085920.344,1004098.4,176.875,167.90000000002328
0,1086110.469,1004266.5,190.125,168.09999999997672
0,1086304.719,1004434.8,194.25,168.30000000004657
0,1086469.094,1004603.3,164.375,168.5
0,1086644.094,1004772.06,175.0,168.7600000000093
0,1086823.719,1004941.0,179.625,168.93999999994412
0,1087013.844,1005110.2,190.125,169.19999999995343
0,1087178.344,1005279.56,164.5,169.36000000010245
0,1087359.219,1005449.2,180.875,169.63999999989755
0,1087530.219,1005619.06,171.0,169.86000000010245
0,1087741.719,1005789.2,211.5,170.13999999989755
0,1087888.219,1005959.5,146.5,170.30000000004657
0,1088068.219,1006130.06,180.0,170.56000000005588
0,1088261.219,1006300.9,193.0,170.8399999999674
0,1088467.469,1006471.94,206.25,171.03999999992084
0,1088614.469,1006643.25,147.0,171.31000000005588
0,1088794.594,1006814.9,180.125,171.65000000002328
0,1088975.469,1006986.75,180.875,171.84999999997672
0,1089176.969,1007158.9,201.5,172.15000000002328
0,1089341.594,1007331.25,164.625,172.34999999997672
0,1089522.469,1007503.94,180.875,172.68999999994412
0,1089715.469,1007676.9,193.0,172.96000000007916
0,1089929.469,1007850.1,214.0,173.19999999995343
0,1090067.969,1008023.7,138.5,173.59999999997672
0,1090247.594,1008197.5,179.625,173.80000000004657
0,1090440.594,1008371.6,193.0,174.09999999997672
0,1090664.469,1008546.06,223.875,174.46000000007916
0,1090803.844,1008720.8,139.375,174.7399999999907
0,1090995.719,1008895.9,191.875,175.09999999997672
0,1091171.344,1009071.25,175.625,175.34999999997672
0,1091378.719,1009247.0,207.375,175.75
0,1091534.719,1009423.06,156.0,176.06000000005588
0,1091724.219,1009599.44,189.5,176.37999999988824
0,1091904.344,1009776.2,180.125,176.7600000000093
0,1092104.844,1009953.25,200.5,177.05000000004657
0,1092253.719,1010130.7,148.875,177.44999999995343
0,1092436.219,1010308.44,182.5,177.7399999999907
0,1092627.969,1010486.56,191.75,178.12000000011176
0,1092819.719,1010665.06,191.75,178.5
0,1092988.719,1010843.94,169.0,178.87999999988824
0,1093158.844,1011023.1,170.125,179.1600000000326
0,1093336.719,1011202.7,177.875,179.59999999997672
0,1093549.094,1011382.6,212.375,179.90000000002328
0,1093715.469,1011563.0,166.375,180.40000000002328
0,1093896.094,1011743.75,180.625,180.75
0,1094078.469,1011924.9,182.375,181.15000000002328
0,1094307.969,1012106.4,229.5,181.5
0,1094448.719,1012288.3,140.75,181.90000000002328
0,1094631.219,1012470.6,182.5,182.29999999993015
0,1094811.969,1012653.4,180.75,182.80000000004657
0,1095032.969,1012836.5,221.0,183.09999999997672
0,1095187.469,1013020.06,154.5,183.56000000005588
0,1095368.719,1013204.06,181.25,184.0
0,1095562.969,1013388.44,194.25,184.37999999988824
0,1095752.094,1013573.25,189.125,184.81000000005588
0,1095920.469,1013758.5,168.375,185.25
0,1096115.219,1013944.2,194.75,185.69999999995343
0,1096292.469,1014130.3,177.25,186.10000000009313
0,1096491.469,1014316.9,199.0,186.59999999997672
0,1096631.219,1014503.9,139.75,187.0
0,1096826.594,1014691.3,195.375,187.40000000002328
0,1097005.469,1014879.2,178.875,187.89999999990687
0,1097210.094,1015067.5,204.625,188.30000000004657
0,1097380.594,1015256.25,170.5,188.75
0,1097558.344,1015445.44,177.75,189.18999999994412
0,1097733.219,1015635.06,174.875,189.62000000011176
0,1097947.969,1015825.1,214.75,190.03999999992084
0,1098086.969,1016015.6,139.0,190.5
0,1098260.969,1016206.56,174.0,190.96000000007916
0,1098439.594,1016398.0,178.625,191.43999999994412
0,1098649.094,1016589.9,209.5,191.90000000002328
0,1098800.969,1016782.2,151.875,192.29999999993015
0,1098995.219,1016974.94,194.25,192.7399999999907
0,1099175.844,1017168.1,180.625,193.1600000000326
0,1099381.844,1017361.75,206.0,193.65000000002328
0,1099550.469,1017555.75,168.625,194.0
0,1099728.969,1017750.2,178.5,194.44999999995343
0,1099912.469,1017945.06,183.5,194.86000000010245
0,1100152.469,1018140.3,240.0,195.2399999999907
0,1100287.594,1018336.0,135.125,195.69999999995343
0,1100461.094,1018532.06,173.5,196.06000000005588
0,1100646.594,1018728.5,185.5,196.43999999994412
0,1100865.344,1018925.3,218.75,196.80000000004657
0,1101004.094,1019122.5,138.75,197.19999999995343
0,1101186.719,1019320.06,182.625,197.56000000005588
0,1101379.594,1019517.94,192.875,197.87999999988824
0,1101595.219,1019716.1,215.625,198.1600000000326
0,1101737.219,1019914.6,142.0,198.5
0,1101915.094,1020113.4,177.875,198.80000000004657
0,1102109.344,1020312.44,194.25,199.03999999992084
0,1102320.594,1020511.75,211.25,199.31000000005588
0,1102484.719,1020711.25,164.125,199.5
0,1102667.969,1020911.0,183.25,199.75
0,1102849.094,1021110.94,181.125,199.93999999994412
0,1103061.719,1021311.06,212.625,200.12000000011176
0,1103196.219,1021511.3,134.5,200.2399999999907
0,1103368.969,1021711.6,172.75,200.29999999993015
0,1103563.969,1021912.0,195.0,200.40000000002328
0,1103753.469,1022112.3,189.5,200.30000000004657
0,1103917.219,1022312.44,163.75,200.13999999989755
0,1104096.469,1022512.2,179.25,199.7600000000093
0,1104288.094,1022711.5,191.625,199.30000000004657
0,1104506.344,1022910.25,218.25,198.75
0,1104649.969,1023108.44,143.625,198.18999999994412
0,1104840.719,1023306.2,190.75,197.7600000000093
0,1105025.719,1023504.0,185.0,197.80000000004657
0,1105246.344,1023702.6,220.625,198.59999999997672
0,1105427.094,1023903.44,180.75,200.8399999999674
0,1105633.594,1024108.06,206.5,204.62000000011176
0,1105826.969,1024318.5,193.375,210.43999999994412
0,1106038.594,1024536.2,211.625,217.69999999995343
0,1106375.219,1024761.1,336.625,224.90000000002328
0,1107194.969,1024989.94,819.75,228.8399999999674
0,1107923.719,1025215.1,728.75,225.1600000000326
0,1109333.844,1025429.7,1410.125,214.59999999997672
0,1109913.219,1025643.06,579.375,213.36000000010245
0,1110385.219,1025913.2,472.0,270.13999999989755
0,1111007.969,1026354.4,622.75,441.20000000006985
2,1111921.594,1026911.2,913.625,556.7999999999302
3,1112495.844,1027184.25,574.25,273.05000000004657
3,1113031.219,1027422.06,535.375,237.81000000005588
4,1113544.344,1027731.6,513.125,309.53999999992084
5,1114045.094,1028135.5,500.75,403.9000000000233
6,1114408.594,1028580.7,363.5,445.19999999995343
6,1114913.969,1029142.2,505.375,561.5
8,1115499.719,1030232.0,585.75,1089.8000000000466
10,1115996.969,1031160.9,497.25,928.9000000000233
11,1116382.969,1031510.3,386.0,349.4000000000233
11,1116605.469,1031730.5,222.5,220.19999999995343
10,1116805.219,1031979.56,199.75,249.06000000005588
10,1117005.969,1032263.9,200.75,284.3399999999674
10,1117172.219,1032548.75,166.25,284.8499999999767
10,1117331.719,1032804.5,159.5,255.75
10,1117477.719,1033053.9,146.0,249.40000000002328
10,1117742.719,1033354.44,265.0,300.53999999992084
11,1118111.469,1034126.1,368.75,771.6600000000326
12,1118682.219,1035259.1,570.75,1133.0
14,1118962.469,1036080.94,280.25,821.8399999999674
14,1119231.094,1036487.3,268.625,406.36000000010245
15,1119449.469,1036808.94,218.375,321.63999999989755
15,1119746.094,1037110.06,296.625,301.12000000011176
16,1120078.844,1037304.3,332.75,194.2399999999907
15,1120314.969,1037551.1,236.125,246.79999999993015
15,1120412.344,1037713.3,97.375,162.20000000006985
15,1120544.344,1037878.5,132.0,165.19999999995343
15,1120750.969,1038097.4,206.625,218.90000000002328
15,1121103.719,1038322.1,352.75,224.69999999995343
15,1121531.969,1038619.25,428.25,297.1500000000233
16,1122012.844,1038983.1,480.875,363.8499999999767
16,1122447.719,1039429.06,434.875,445.96000000007916
18,1123026.344,1040114.44,578.625,685.3799999998882
18,1123389.594,1040416.56,363.25,302.12000000011176
18,1123627.219,1040579.3,237.625,162.7399999999907
17,1123777.344,1040741.1,150.125,161.79999999993015
15,1123980.344,1040909.8,203.0,168.70000000006985
13,1124122.219,1041073.25,141.875,163.44999999995343
11,1124298.219,1041238.0,176.0,164.75
8,1124476.594,1041394.0,178.375,156.0
6,1124680.344,1041541.9,203.75,147.90000000002328
5,1124840.844,1041725.8,160.5,183.90000000002328
5,1125171.844,1041995.5,331.0,269.69999999995343
6,1126025.344,1042403.94,853.5,408.4399999999441
7,1127097.094,1042869.8,1071.75,465.86000000010245
8,1128124.844,1043356.7,1027.75,486.89999999990687
9,1129499.469,1043895.75,1374.625,539.0500000000466
10,1130447.344,1044510.94,947.875,615.1899999999441
11,1131308.469,1045135.94,861.125,625.0
12,1131975.969,1045607.4,667.5,471.46000000007916
13,1132758.469,1046035.0,782.5,427.5999999999767
14,1133443.219,1046388.3,684.75,353.30000000004657
16,1134031.469,1046894.3,588.25,506.0
16,1134488.594,1047188.56,457.125,294.2600000000093
17,1135003.219,1047535.56,514.625,347.0
18,1135514.094,1047959.8,510.875,424.2399999999907
18,1136049.219,1048307.25,535.125,347.44999999995343
18,1136139.844,1048574.6,90.625,267.3499999999767
17,1136279.844,1048793.8,140.0,219.20000000006985
15,1136471.594,1049001.8,191.75,208.0
13,1136690.844,1049198.4,219.25,196.5999999998603
13,1136835.344,1049421.2,144.5,222.80000000004657
12,1137037.844,1049640.9,202.5,219.69999999995343
12,1137344.219,1049944.8,306.375,303.9000000001397
12,1137741.094,1050391.2,396.875,446.39999999990687
13,1138119.719,1051022.8,378.625,631.6000000000931
14,1138752.969,1051569.1,633.25,546.3000000000466
15,1139323.969,1052032.6,571.0,463.5
16,1140000.719,1052431.8,676.75,399.19999999995343
16,1140513.469,1052755.8,512.75,324.0
17,1141243.094,1053167.9,729.625,412.0999999998603
18,1142039.594,1053698.9,796.5,531.0
19,1143057.219,1054334.2,1017.625,635.3000000000466
21,1143878.094,1055207.8,820.875,873.6000000000931
22,1145019.344,1056194.4,1141.25,986.5999999998603
24,1146320.969,1057612.9,1301.625,1418.5
27,1148399.094,1059596.8,2078.125,1983.9000000001397
28,1149113.719,1060463.8,714.625,867.0
28,1149427.094,1060717.6,313.375,253.80000000004657
27,1149656.719,1060934.0,229.625,216.39999999990687
26,1149895.219,1061091.1,238.5,157.10000000009313
25,1150046.719,1061237.2,151.5,146.0999999998603
23,1150227.344,1061392.2,180.625,155.0
22,1150392.469,1061525.1,165.125,132.9000000001397
21,1150586.719,1061672.5,194.25,147.39999999990687
20,1150725.719,1061832.6,139.0,160.10000000009313
19,1151031.969,1062016.1,306.25,183.5
20,1151556.844,1062316.0,524.875,299.89999999990687
20,1152101.969,1062631.4,545.125,315.39999999990687
20,1152490.594,1062937.4,388.625,306.0
21,1152995.344,1063313.2,504.75,375.80000000004657
21,1153521.719,1063684.5,526.375,371.30000000004657
22,1154221.594,1064152.1,699.875,467.60000000009313
23,1154735.219,1064710.5,513.625,558.3999999999069
24,1155367.344,1065223.5,632.125,513.0
24,1155991.094,1065630.4,623.75,406.89999999990687
25,1156871.844,1066157.8,880.75,527.4000000001397
26,1157396.469,1066756.1,524.625,598.3000000000466
26,1158113.594,1067206.6,717.125,450.5
27,1158792.094,1067616.9,678.5,410.29999999981374
26,1158945.969,1067871.5,153.875,254.60000000009313
25,1159069.969,1068092.0,124.0,220.5
23,1159241.469,1068294.1,171.5,202.10000000009313
20,1159410.969,1068487.4,169.5,193.29999999981374
16,1159633.469,1068676.1,222.5,188.70000000018626
13,1159763.594,1068844.2,130.125,168.0999999998603
11,1159933.219,1069002.6,169.625,158.4000000001397
9,1160089.594,1069163.5,156.375,160.89999999990687
6,1160262.469,1069314.1,172.875,150.60000000009313
5,1160392.344,1069465.8,129.875,151.69999999995343
5,1160600.094,1069645.5,207.75,179.69999999995343
4,1161145.219,1069806.6,545.125,161.10000000009313
4,1161450.219,1069980.2,305.0,173.5999999998603
4,1162063.594,1070285.4,613.375,305.19999999995343
7,1163101.469,1071065.9,1037.875,780.5
10,1164139.219,1072012.5,1037.75,946.6000000000931
14,1165316.969,1073387.4,1177.75,1374.8999999999069
16,1166437.719,1074408.8,1120.75,1021.4000000001397
19,1167939.219,1075451.0,1501.5,1042.1999999999534
19,1168202.219,1075664.5,263.0,213.5
19,1168666.594,1075914.9,464.375,250.39999999990687
19,1169119.844,1076176.5,453.25,261.60000000009313
20,1169882.219,1076581.5,762.375,405.0
22,1170737.469,1077377.4,855.25,795.8999999999069
23,1171842.344,1078089.0,1104.875,711.6000000000931
24,1172575.969,1078787.8,733.625,698.8000000000466
26,1173392.844,1079585.4,816.875,797.5999999998603
26,1174126.219,1079946.8,733.375,361.4000000001397
26,1174432.594,1080230.2,306.375,283.39999999990687
25,1174599.594,1080497.9,167.0,267.69999999995343
25,1174793.344,1080713.5,193.75,215.60000000009313
24,1174951.219,1080942.9,157.875,229.39999999990687
22,1175126.594,1081180.0,175.375,237.10000000009313
21,1175251.594,1081391.0,125.0,211.0
19,1175390.469,1081584.2,138.875,193.19999999995343
16,1175522.594,1081765.8,132.125,181.60000000009313
12,1175669.969,1081942.9,147.375,177.0999999998603
9,1175799.969,1082105.1,130.0,162.20000000018626
6,1175991.594,1082269.5,191.625,164.39999999990687
4,1176153.969,1082429.6,162.375,160.10000000009313
0,1176345.969,1082605.5,192.0,175.89999999990687
0,1176486.969,1082785.5,141.0,180.0
0,1176669.094,1082991.2,182.125,205.69999999995343
0,1176872.469,1083186.1,203.375,194.9000000001397
0,1177853.344,1083366.4,980.875,180.29999999981374
0,1177897.719,1083537.8,44.375,171.4000000001397
0,1178087.594,1083704.5,189.875,166.69999999995343
0,1178320.844,1083868.6,233.25,164.10000000009313
0,1178562.219,1084030.8,241.375,162.19999999995343
0,1178731.969,1084190.2,169.75,159.39999999990687
0,1178925.719,1084346.0,193.75,155.80000000004657
0,1179098.344,1084496.5,172.625,150.5
0,1179316.844,1084641.1,218.5,144.60000000009313
0,1179491.969,1084783.4,175.125,142.29999999981374
0,1179716.969,1084935.6,225.0,152.20000000018626
0,1180256.469,1085131.4,539.5,195.79999999981374
0,1181265.469,1085486.0,1009.0,354.60000000009313
3,1182311.344,1086005.9,1045.875,519.8999999999069
5,1183625.969,1086407.0,1314.625,401.10000000009313
7,1184090.219,1086769.6,464.25,362.60000000009313
9,1184702.844,1087140.8,612.625,371.19999999995343
10,1185100.219,1087474.8,397.375,334.0
10,1185415.719,1087770.4,315.5,295.5999999998603
11,1185784.594,1088125.9,368.875,355.5
11,1186147.469,1088423.6,362.875,297.70000000018626
11,1186367.844,1088703.0,220.375,279.39999999990687
11,1186639.719,1089000.2,271.875,297.19999999995343
11,1186922.594,1089343.0,282.875,342.80000000004657
12,1187416.469,1089781.1,493.875,438.10000000009313
13,1187802.094,1090204.2,385.625,423.0999999998603
13,1188272.469,1090506.1,470.375,301.9000000001397
13,1188592.469,1090771.2,320.0,265.0999999998603
12,1188937.594,1091034.9,345.125,263.69999999995343
12,1189154.219,1091307.9,216.625,273.0
12,1189384.219,1091533.4,230.0,225.5
12,1189565.219,1091732.9,181.0,199.5
11,1189743.219,1091916.8,178.0,183.9000000001397
10,1189926.594,1092080.5,183.375,163.69999999995343
10,1190314.094,1092251.6,387.5,171.10000000009313
10,1190531.219,1092429.9,217.125,178.29999999981374
9,1190741.844,1092604.9,210.625,175.0
10,1191077.219,1092849.8,335.375,244.9000000001397
11,1191569.719,1093147.4,492.5,297.5999999998603
11,1192098.094,1093472.5,528.375,325.10000000009313
14,1192959.219,1094125.4,861.125,652.8999999999069
15,1193411.594,1094555.8,452.375,430.4000000001397
16,1194013.719,1094991.6,602.125,435.80000000004657
17,1194701.969,1095525.6,688.25,534.0
19,1195464.719,1096210.6,762.75,685.0
19,1196034.719,1096665.9,570.0,455.29999999981374
20,1196715.094,1097138.5,680.375,472.60000000009313
20,1197405.719,1097494.5,690.625,356.0
19,1197966.594,1097759.5,560.875,265.0
18,1198243.594,1097989.4,277.0,229.89999999990687
15,1198544.594,1098184.9,301.0,195.5
11,1198799.469,1098359.2,254.875,174.30000000004657
6,1199007.719,1098519.4,208.25,160.19999999995343
3,1199123.969,1098639.4,116.25,120.0
2,1199265.719,1098747.8,141.75,108.4000000001397
0,1199499.844,1098887.2,234.125,139.39999999990687
0,1200559.344,1099169.6,1059.5,282.4000000001397
2,1201523.344,1099695.0,964.0,525.3999999999069
3,1202338.969,1100104.1,815.625,409.10000000009313
5,1203064.344,1100554.6,725.375,450.5
7,1203755.094,1100983.0,690.75,428.39999999990687
8,1204139.469,1101248.9,384.375,265.89999999990687
8,1204472.844,1101465.9,333.375,217.0
7,1204721.344,1101661.5,248.5,195.60000000009313
6,1205010.219,1101844.6,288.875,183.10000000009313
6,1205265.594,1102034.1,255.375,189.5
6,1205905.719,1102236.0,640.125,201.89999999990687
6,1206657.219,1102430.1,751.5,194.10000000009313
6,1207069.594,1102619.2,412.375,189.0999999998603
6,1207275.219,1102810.2,205.625,191.0
6,1207478.469,1103001.8,203.25,191.60000000009313
6,1207666.969,1103187.2,188.5,185.39999999990687
4,1207940.719,1103344.6,273.75,157.4000000001397
3,1208132.844,1103487.6,192.125,143.0
1,1208341.219,1103628.2,208.375,140.5999999998603
0,1208557.344,1103783.6,216.125,155.4000000001397
0,1209091.969,1103967.2,534.625,183.5999999998603
0,1209517.219,1104151.9,425.25,184.69999999995343
0,1209879.469,1104314.4,362.25,162.5
0,1210246.719,1104455.6,367.25,141.20000000018626
0,1210672.719,1104579.6,426.0,124.0
0,1211012.469,1104690.4,339.75,110.79999999981374
0,1211926.594,1104795.2,914.125,104.80000000004657
0,1212577.094,1104906.6,650.5,111.4000000001397
0,1212844.344,1104985.2,267.25,78.5999999998603
0,1213257.469,1105107.8,413.125,122.60000000009313
0,1214449.969,1105223.2,1192.5,115.39999999990687
0,1214831.844,1105339.6,381.875,116.4000000001397
0,1215079.719,1105460.0,247.875,120.39999999990687
0,1215347.969,1105584.4,268.25,124.39999999990687
0,1215613.469,1105711.6,265.5,127.20000000018626
0,1215849.594,1105840.2,236.125,128.5999999998603
0,1216099.344,1105969.2,249.75,129.0
0,1216269.219,1106098.0,169.875,128.80000000004657
0,1216493.344,1106226.4,224.125,128.39999999990687
0,1216702.844,1106354.6,209.5,128.20000000018626
0,1216954.219,1106482.9,251.375,128.29999999981374
0,1217106.219,1106611.5,152.0,128.60000000009313
0,1217299.844,1106740.4,193.625,128.89999999990687
0,1217485.719,1106869.6,185.875,129.20000000018626
0,1217693.469,1106998.9,207.75,129.29999999981374
0,1217844.969,1107127.4,151.5,128.5
0,1218043.219,1107253.0,198.25,125.60000000009313
0,1218235.969,1107370.4,192.75,117.39999999990687
0,1218468.094,1107474.6,232.125,104.20000000018626
0,1218639.719,1107575.2,171.625,100.5999999998603
0,1218837.094,1107714.8,197.375,139.60000000009313
0,1219027.469,1107882.2,190.375,167.39999999990687
6,1219334.344,1107972.6,79.375,104.80000000004657
0,1219334.344,1108010.8,0.0,67.0
0,1219334.344,1108115.2,0.0,104.39999999990687
0,1219334.344,1108225.2,0.0,110.0
0,1219334.344,1108338.4,0.0,113.19999999995343
0,1219334.344,1108456.5,0.0,118.10000000009313
0,1219334.344,1108580.5,0.0,124.0
0,1219334.344,1108709.8,0.0,129.30000000004657
0,1219334.344,1108843.4,0.0,133.5999999998603
0,1219334.344,1108980.4,0.0,137.0
0,1219334.344,1109120.0,0.0,139.60000000009313
0,1219334.344,1109261.5,0.0,141.5
0,1219334.344,1109404.4,0.0,142.89999999990687
0,1219334.344,1109548.1,0.0,143.70000000018626
0,1219334.344,1109692.2,0.0,144.0999999998603
0,1219334.344,1109836.2,0.0,144.0
0,1219334.344,1109979.5,0.0,143.30000000004657
0,1219334.344,1110121.6,0.0,142.10000000009313
0,1219334.344,1110262.0,0.0,140.39999999990687
0,1219334.344,1110400.4,0.0,138.39999999990687
0,1219334.344,1110536.9,0.0,136.5
0,1219334.344,1110671.9,0.0,135.0
0,1219334.344,1110806.5,0.0,134.60000000009313
0,1219334.344,1110942.1,0.0,135.60000000009313
0,1219334.344,1111080.4,0.0,138.29999999981374
0,1219334.344,1111222.8,0.0,142.4000000001397
0,1219334.344,1111369.1,0.0,146.30000000004657
0,1219334.344,1111516.6,0.0,147.5
0,1219334.344,1111660.1,0.0,143.5
0,1219334.344,1111797.9,0.0,137.79999999981374
