Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
27,599947.156,654098.9,99.875,91.09999999997672
26,600039.281,654192.9,92.125,94.0
25,600149.281,654286.7,110.0,93.79999999993015
24,600221.0939999999,654374.94,71.81299999996554,88.23999999999069
24,600305.156,654476.0,84.06200000003446,101.06000000005588
23,600445.718,654585.06,140.56200000003446,109.06000000005588
21,600619.406,654693.3,173.68799999996554,108.23999999999069
20,600764.656,654819.6,145.25,126.29999999993015
17,600927.281,654962.2,162.625,142.59999999997672
14,601080.718,655092.9,153.43700000003446,130.70000000006985
13,601262.531,655210.0,181.81299999996554,117.09999999997672
12,601381.531,655329.44,119.0,119.43999999994412
10,601535.031,655445.6,153.5,116.1600000000326
8,601703.281,655555.06,168.25,109.46000000007916
6,601888.3439999999,655668.25,185.06299999996554,113.18999999994412
5,602041.906,655791.8,153.56200000003446,123.55000000004657
5,602206.8439999999,655925.94,164.93799999996554,134.13999999989755
5,602376.781,656056.2,169.93700000003446,130.2600000000093
4,602557.3439999999,656206.56,180.56299999996554,150.36000000010245
4,602693.468,656393.3,136.12400000006892,186.7399999999907
5,602870.156,656652.1,176.68799999996554,258.79999999993015
6,603038.0939999999,656922.44,167.93799999996554,270.3399999999674
7,603209.156,657167.25,171.06200000003446,244.81000000005588
7,603359.031,657432.0,149.875,264.75
8,603521.656,657779.0,162.625,347.0
9,603680.0939999999,658001.4,158.43799999996554,222.40000000002328
10,603866.156,658170.0,186.06200000003446,168.59999999997672
10,604006.406,658326.1,140.25,156.09999999997672
10,604170.281,658478.9,163.875,152.80000000004657
10,604335.3439999999,658622.7,165.06299999996554,143.79999999993015
8,604507.218,658754.7,171.87400000006892,132.0
7,604659.031,658886.7,151.81299999996554,132.0
7,604824.906,659062.75,165.875,176.05000000004657
7,604990.281,659315.56,165.375,252.81000000005588
8,605183.031,659695.56,192.75,380.0
9,605323.281,659947.1,140.25,251.53999999992084
10,605489.5939999999,660140.06,166.31299999996554,192.96000000007916
10,605658.406,660349.7,168.81200000003446,209.63999999989755
11,605847.468,660614.56,189.06200000003446,264.86000000010245
12,605985.8439999999,660818.94,138.37599999993108,204.37999999988824
12,606156.156,660986.56,170.31200000003446,167.62000000011176
10,606330.031,661141.9,173.875,155.3399999999674
9,606518.906,661288.75,188.875,146.84999999997672
10,606665.0939999999,661482.3,146.18799999996554,193.55000000004657
9,606832.781,661648.0,167.68700000003446,165.69999999995343
8,606995.031,661837.94,162.25,189.93999999994412
9,607170.8439999999,662166.4,175.81299999996554,328.46000000007916
9,607327.281,662366.4,156.43700000003446,200.0
9,607491.781,662510.0,164.5,143.59999999997672
9,607658.218,662664.7,166.43700000003446,154.69999999995343
9,607843.968,662850.8,185.75,186.10000000009313
9,607926.0939999999,663020.1,82.12599999993108,169.29999999993015
6,608025.718,663202.1,99.62400000006892,182.0
3,608122.406,663376.94,96.68799999996554,174.8399999999674
3,608241.281,663540.06,118.875,163.12000000011176
3,608334.781,663745.9,93.5,205.8399999999674
3,608455.281,663955.44,120.5,209.53999999992084
3,608567.156,664195.7,111.875,240.2600000000093
4,608689.406,664460.94,122.25,265.2399999999907
4,608780.531,664760.6,91.125,299.6600000000326
5,608889.031,664970.6,108.5,210.0
5,608991.3439999999,665142.06,102.31299999996554,171.46000000007916
3,609101.656,665350.75,110.31200000003446,208.68999999994412
0,609184.8439999999,665558.1,83.18799999996554,207.34999999997672
0,609301.406,665854.75,116.56200000003446,296.6500000000233
0,609418.3439999999,666387.75,116.93799999996554,533.0
3,609536.531,666962.5,118.18700000003446,574.75
3,609640.468,667198.75,103.93700000003446,236.25
4,609757.406,667390.3,116.93799999996554,191.55000000004657
5,609879.406,667636.06,122.0,245.7600000000093
6,609997.0939999999,667928.3,117.68799999996554,292.2399999999907
7,610086.906,668205.25,89.81200000003446,276.94999999995343
7,610194.156,668400.1,107.25,194.84999999997672
6,610323.218,668612.94,129.06200000003446,212.8399999999674
6,610474.031,668819.2,150.81299999996554,206.2600000000093
6,610568.906,669014.2,94.875,195.0
6,610698.218,669191.0,129.31200000003446,176.80000000004657
6,610876.218,669414.9,178.0,223.90000000002328
7,611082.281,669704.9,206.06299999996554,290.0
8,611235.3439999999,670017.3,153.06299999996554,312.4000000000233
8,611414.906,670378.06,179.56200000003446,360.7600000000093
9,611585.968,670570.75,171.06200000003446,192.68999999994412
10,611784.656,670683.1,198.68799999996554,112.34999999997672
10,611931.406,670879.5,146.75,196.40000000002328
9,612100.968,671104.94,169.56200000003446,225.43999999994412
9,612270.968,671291.5,170.0,186.56000000005588
9,612472.906,671556.94,201.93799999996554,265.4399999999441
10,612619.031,671858.44,146.125,301.5
11,612782.656,672230.5,163.625,372.0600000000559
12,612946.781,672528.0,164.125,297.5
12,613131.156,672775.3,184.375,247.30000000004657
13,613284.031,672992.56,152.875,217.2600000000093
13,613444.906,673227.56,160.875,235.0
14,613600.718,673388.6,155.81200000003446,161.03999999992084
13,613795.031,673582.56,194.31299999996554,193.96000000007916
13,613934.156,673749.25,139.125,166.68999999994412
10,614090.531,673991.06,156.375,241.81000000005588
9,614227.0939999999,674186.94,136.56299999996554,195.87999999988824
9,614416.8439999999,674383.25,189.75,196.31000000005588
9,614570.531,674579.2,153.68700000003446,195.94999999995343
10,614761.906,674770.75,191.375,191.55000000004657
9,614950.5939999999,674940.94,188.68799999996554,170.18999999994412
9,615151.968,675109.56,201.37400000006892,168.62000000011176
9,615308.5939999999,675299.7,156.62599999993108,190.13999999989755
7,615499.906,675491.6,191.31200000003446,191.90000000002328
4,615675.156,675695.2,175.25,203.59999999997672
0,615856.906,675897.8,181.75,202.60000000009313
0,616047.031,676085.5,190.125,187.69999999995343
0,616261.5939999999,676297.7,214.56299999996554,212.19999999995343
0,616471.906,676497.2,210.31200000003446,199.5
0,616718.468,676682.2,246.56200000003446,185.0
0,616876.8439999999,676862.9,158.37599999993108,180.70000000006985
0,617076.531,677045.44,199.68700000003446,182.53999999992084
0,617280.031,677231.2,203.5,185.7600000000093
0,617502.968,677417.94,222.93700000003446,186.7399999999907
0,617676.968,677604.75,174.0,186.81000000005588
0,617870.906,677801.9,193.93799999996554,197.15000000002328
0,618060.531,678050.56,189.625,248.6600000000326
0,618294.8439999999,678458.25,234.31299999996554,407.6899999999441
1,618452.906,678946.5,158.06200000003446,488.25
3,618653.281,679270.5,200.375,324.0
3,618871.531,679603.44,218.25,332.9399999999441
5,619071.468,679758.5,199.93700000003446,155.06000000005588
6,619260.406,680063.8,188.93799999996554,305.30000000004657
7,619606.656,680424.6,346.25,360.79999999993015
8,619732.656,680735.25,126.0,310.6500000000233
8,619858.031,680943.44,125.375,208.18999999994412
7,619957.031,681162.2,99.0,218.7600000000093
6,620067.406,681375.5,110.375,213.30000000004657
4,620180.718,681621.6,113.31200000003446,246.09999999997672
3,620307.0939999999,681935.06,126.37599999993108,313.46000000007916
4,620403.5939999999,682207.94,96.5,272.87999999988824
5,620492.406,682435.3,88.81200000003446,227.36000000010245
6,620721.156,682676.4,228.75,241.09999999997672
8,620974.406,683102.4,253.25,426.0
8,621088.468,683311.06,114.06200000003446,208.6600000000326
7,621181.781,683508.25,93.31299999996554,197.18999999994412
7,621278.656,683723.7,96.875,215.44999999995343
6,621397.0939999999,683941.0,118.43799999996554,217.30000000004657
5,621474.468,684145.1,77.37400000006892,204.09999999997672
3,621583.531,684354.1,109.06299999996554,209.0
0,621685.781,684556.06,102.25,201.96000000007916
0,621812.5939999999,684747.06,126.81299999996554,191.0
0,621914.8439999999,684961.5,102.25,214.43999999994412
0,622032.656,685167.6,117.81200000003446,206.09999999997672
0,622163.968,685368.7,131.31200000003446,201.09999999997672
0,622415.781,685586.3,251.81299999996554,217.60000000009313
0,622569.406,685859.0,153.625,272.69999999995343
0,622771.031,686238.7,201.625,379.69999999995343
2,622975.3439999999,686405.1,204.31299999996554,166.40000000002328
2,623180.031,686569.1,204.68700000003446,164.0
0,623332.8439999999,686774.94,152.81299999996554,205.8399999999674
0,623529.718,686969.25,196.87400000006892,194.31000000005588
0,623712.281,687182.9,182.56299999996554,213.65000000002328
0,623934.781,687392.4,222.5,209.5
0,624087.8439999999,687595.0,153.06299999996554,202.59999999997672
0,624283.0939999999,687795.56,195.25,200.56000000005588
0,624465.5939999999,688000.1,182.5,204.53999999992084
0,624669.5939999999,688220.9,204.0,220.80000000004657
0,624837.531,688487.2,167.93700000003446,266.29999999993015
0,625033.281,688866.7,195.75,379.5
0,625211.406,689491.1,178.125,624.4000000000233
3,625432.281,689825.7,220.875,334.5999999999767
3,625593.468,690110.1,161.18700000003446,284.4000000000233
4,625802.031,690282.4,208.56299999996554,172.30000000004657
4,625998.906,690490.9,196.875,208.5
2,626200.218,690736.6,201.31200000003446,245.69999999995343
3,626363.281,690949.5,163.06299999996554,212.90000000002328
3,626572.656,691216.4,209.375,266.9000000000233
4,626781.5939999999,691522.9,208.93799999996554,306.5
5,626994.468,691809.8,212.87400000006892,286.9000000000233
5,627162.906,692050.94,168.43799999996554,241.13999999989755
6,627322.531,692202.9,159.625,151.96000000007916
7,627575.5939999999,692462.56,253.06299999996554,259.6600000000326
8,627896.781,692709.25,321.18700000003446,246.68999999994412
7,628017.906,692907.1,121.125,197.84999999997672
6,628181.281,693109.4,163.375,202.30000000004657
6,628342.531,693314.06,161.25,204.6600000000326
4,628556.156,693526.44,213.625,212.37999999988824
4,628701.156,693700.6,145.0,174.1600000000326
3,628869.406,693888.75,168.25,188.15000000002328
0,629044.031,694080.3,174.625,191.55000000004657
0,629235.406,694248.25,191.375,167.94999999995343
0,629398.031,694437.1,162.625,188.84999999997672
0,629578.281,694618.0,180.25,180.90000000002328
0,629770.3439999999,694788.56,192.06299999996554,170.56000000005588
0,629980.468,694954.0,210.12400000006892,165.43999999994412
0,630135.5939999999,695117.44,155.12599999993108,163.43999999994412
0,630302.781,695280.06,167.18700000003446,162.62000000011176
0,630490.406,695442.06,187.625,162.0
0,630662.781,695603.56,172.375,161.5
0,630782.281,695764.94,119.5,161.37999999988824
0,630930.8439999999,695926.8,148.56299999996554,161.86000000010245
0,631069.781,696090.3,138.93700000003446,163.5
0,631218.8439999999,696256.4,149.06299999996554,166.09999999997672
0,631317.906,696425.25,99.06200000003446,168.84999999997672
0,631435.281,696595.7,117.375,170.44999999995343
0,631547.281,696765.4,112.0,169.70000000006985
0,631666.3439999999,696935.4,119.06299999996554,170.0
0,631755.3439999999,697121.75,89.0,186.34999999997672
0,631853.406,697381.25,98.06200000003446,259.5
0,631959.218,697844.4,105.81200000003446,463.1500000000233
2,632080.156,698194.94,120.93799999996554,350.53999999992084
3,632181.156,698401.75,101.0,206.81000000005588
4,632323.656,698562.75,142.5,161.0
4,632467.968,698771.8,144.31200000003446,209.05000000004657
4,632609.3439999999,698979.44,141.37599999993108,207.63999999989755
4,632722.8439999999,699184.0,113.5,204.56000000005588
4,632849.968,699389.3,127.12400000006892,205.30000000004657
4,632965.406,699610.3,115.43799999996554,221.0
5,633087.468,699843.0,122.06200000003446,232.69999999995343
5,633192.468,700055.5,105.0,212.5
6,633307.8439999999,700226.7,115.37599999993108,171.19999999995343
5,633445.031,700425.1,137.18700000003446,198.40000000002328
6,633627.781,700634.94,182.75,209.8399999999674
6,633785.781,700833.94,158.0,199.0
6,633965.718,701014.4,179.93700000003446,180.46000000007916
5,634142.218,701192.3,176.5,177.90000000002328
4,634346.906,701367.7,204.68799999996554,175.39999999990687
0,634493.968,701555.75,147.06200000003446,188.05000000004657
0,634672.031,701718.25,178.06299999996554,162.5
0,634868.468,701908.75,196.43700000003446,190.5
0,635104.5939999999,702088.7,236.12599999993108,179.94999999995343
0,635253.406,702252.5,148.81200000003446,163.80000000004657
0,635441.531,702408.3,188.125,155.80000000004657
0,635620.156,702561.6,178.625,153.29999999993015
0,635842.718,702714.8,222.56200000003446,153.20000000006985
0,635992.968,702868.56,150.25,153.7600000000093
0,636162.656,703022.8,169.68799999996554,154.2399999999907
0,636351.031,703177.25,188.375,154.44999999995343
0,636556.218,703331.56,205.18700000003446,154.31000000005588
0,636715.781,703485.4,159.56299999996554,153.8399999999674
0,636888.281,703638.4,172.5,153.0
0,637079.031,703790.3,190.75,151.90000000002328
0,637294.468,703940.9,215.43700000003446,150.59999999997672
0,637430.406,704089.8,135.93799999996554,148.90000000002328
0,637620.468,704236.94,190.06200000003446,147.13999999989755
0,637799.5939999999,704382.4,179.12599999993108,145.46000000007916
0,637996.3439999999,704526.56,196.75,144.1600000000326
0,638158.906,704670.3,162.56200000003446,143.7399999999907
0,638338.531,704814.8,179.625,144.5
0,638513.156,704961.44,174.625,146.63999999989755
0,638736.906,705111.2,223.75,149.7600000000093
0,638875.8439999999,705263.8,138.93799999996554,152.60000000009313
0,639062.656,705416.75,186.81200000003446,152.94999999995343
0,639235.656,705565.8,173.0,149.05000000004657
0,639462.656,705710.1,227.0,144.29999999993015
0,639596.281,705857.9,133.625,147.80000000004657
0,639771.406,706023.0,175.125,165.09999999997672
0,639961.781,706175.25,190.375,152.25
0,640158.5939999999,706314.56,196.81299999996554,139.31000000005588
0,640319.906,706505.06,161.31200000003446,190.5
0,640496.531,706699.8,176.625,194.7399999999907
0,640679.406,706908.56,182.875,208.7600000000093
0,640875.3439999999,707141.2,195.93799999996554,232.63999999989755
0,641032.968,707425.7,157.62400000006892,284.5
0,641185.406,707861.6,152.43799999996554,435.9000000000233
0,641330.468,708725.7,145.06200000003446,864.0999999999767
3,641738.406,709218.7,407.93799999996554,493.0
3,641850.3439999999,709523.2,111.93799999996554,304.5
4,641977.718,709865.7,127.37400000006892,342.5
6,642115.718,710163.6,138.0,297.9000000000233
7,642354.5939999999,710429.5,238.87599999993108,265.9000000000233
7,642531.906,710666.56,177.31200000003446,237.06000000005588
8,642666.656,710924.9,134.75,258.3399999999674
8,642779.531,711155.3,112.875,230.40000000002328
8,642899.406,711379.8,119.875,224.5
7,643014.718,711603.94,115.31200000003446,224.13999999989755
6,643201.281,711817.3,186.56299999996554,213.36000000010245
5,643400.656,712019.5,199.375,202.19999999995343
3,643616.156,712219.06,215.5,199.56000000005588
0,643781.281,712409.56,165.125,190.5
0,643971.0939999999,712591.1,189.81299999996554,181.53999999992084
0,644182.531,712795.25,211.43700000003446,204.15000000002328
0,644415.531,712987.3,233.0,192.05000000004657
0,644578.281,713166.06,162.75,178.7600000000093
0,644764.0939999999,713339.8,185.81299999996554,173.7399999999907
0,644961.156,713515.0,197.06200000003446,175.19999999995343
0,645165.406,713695.5,204.25,180.5
0,645340.031,713883.3,174.625,187.80000000004657
0,645516.5939999999,714079.2,176.56299999996554,195.89999999990687
0,645705.3439999999,714283.9,188.75,204.70000000006985
0,645920.281,714501.8,214.93700000003446,217.90000000002328
0,646061.156,714748.2,140.875,246.39999999990687
0,646232.156,715063.3,171.0,315.10000000009313
0,646564.656,715535.44,332.5,472.13999999989755
0,646761.281,716315.9,196.625,780.4600000000792
3,646862.156,716761.4,100.875,445.5
3,646959.968,716990.0,97.81200000003446,228.59999999997672
4,647224.8439999999,717227.8,264.8759999999311,237.80000000004657
5,647564.3439999999,717510.2,339.5,282.39999999990687
5,647632.531,717722.7,68.18700000003446,212.5
4,647727.156,717941.44,94.625,218.7399999999907
4,647830.531,718155.25,103.375,213.81000000005588
3,647974.218,718377.3,143.68700000003446,222.05000000004657
3,648179.406,718589.5,205.18799999996554,212.19999999995343
0,648406.5939999999,718799.9,227.18799999996554,210.40000000002328
0,648608.0939999999,718982.2,201.5,182.29999999993015
0,648828.968,719185.5,220.87400000006892,203.30000000004657
0,648987.0939999999,719378.75,158.12599999993108,193.25
0,649163.8439999999,719559.1,176.75,180.34999999997672
0,649346.906,719731.94,183.06200000003446,172.8399999999674
0,649546.406,719900.94,199.5,169.0
0,649716.781,720068.0,170.375,167.06000000005588
0,649897.468,720234.1,180.68700000003446,166.09999999997672
0,650078.5939999999,720400.3,181.12599999993108,166.20000000006985
0,650302.218,720567.94,223.62400000006892,167.63999999989755
0,650455.281,720738.75,153.06299999996554,170.81000000005588
0,650637.156,720914.56,181.875,175.81000000005588
0,650818.656,721096.75,181.5,182.18999999994412
0,651021.156,721286.0,202.5,189.25
0,651190.531,721483.25,169.375,197.25
0,651385.468,721692.94,194.93700000003446,209.68999999994412
0,651569.656,721930.8,184.18799999996554,237.86000000010245
0,651748.531,722240.4,178.875,309.5999999999767
0,652037.218,722721.6,288.68700000003446,481.19999999995343
0,652250.281,723538.56,213.06299999996554,816.9600000000792
3,652378.8439999999,723916.9,128.56299999996554,378.3399999999674
4,652515.281,724091.0,136.43700000003446,174.09999999997672
4,652739.406,724334.94,224.125,243.93999999994412
5,653018.8439999999,724561.0,279.43799999996554,226.06000000005588
5,653102.8439999999,724777.75,84.0,216.75
5,653222.781,724985.0,119.93700000003446,207.25
5,653322.906,725198.0,100.125,213.0
5,653434.031,725412.0,111.125,214.0
5,653607.3439999999,725619.94,173.31299999996554,207.93999999994412
5,653912.156,725821.1,304.81200000003446,201.1600000000326
4,654091.531,726023.9,179.375,202.80000000004657
3,654267.468,726224.1,175.93700000003446,200.19999999995343
0,654419.968,726431.6,152.5,207.5
0,654595.8439999999,726608.7,175.87599999993108,177.09999999997672
0,654804.156,726859.5,208.31200000003446,250.80000000004657
0,654995.8439999999,727231.3,191.68799999996554,371.80000000004657
0,655167.968,727928.75,172.12400000006892,697.4499999999534
3,655530.968,728399.7,363.0,470.94999999995343
3,655633.656,728672.44,102.68799999996554,272.7399999999907
4,655827.406,728868.5,193.75,196.06000000005588
4,655959.531,729107.44,132.125,238.93999999994412
3,656067.531,729349.8,108.0,242.36000000010245
3,656170.156,729577.3,102.625,227.5
0,656283.031,729810.7,112.875,233.39999999990687
0,656397.0939999999,730008.8,114.06299999996554,198.10000000009313
0,656528.781,730231.8,131.68700000003446,223.0
0,656648.968,730447.44,120.18700000003446,215.63999999989755
0,656861.406,730657.44,212.43799999996554,210.0
0,657064.218,730874.8,202.81200000003446,217.36000000010245
0,657259.281,731116.25,195.06299999996554,241.44999999995343
0,657395.968,731403.25,136.68700000003446,287.0
0,657581.156,731751.2,185.18799999996554,347.94999999995343
0,657798.0939999999,732130.94,216.93799999996554,379.7399999999907
0,658005.281,732486.7,207.18700000003446,355.7600000000093
0,658163.156,732841.7,157.875,355.0
0,658357.906,733183.8,194.75,342.10000000009313
0,658539.031,733512.2,181.125,328.39999999990687
0,658751.781,733839.94,212.75,327.7399999999907
0,659086.281,734208.7,334.5,368.7600000000093
0,659738.031,734701.7,651.75,493.0
3,660503.968,735328.4,765.9370000000345,626.7000000000698
4,661168.906,735777.8,664.9379999999655,449.4000000000233
6,661311.531,736096.1,142.625,318.29999999993015
6,661513.031,736302.7,201.5,206.59999999997672
6,661740.781,736442.2,227.75,139.5
5,661867.718,736548.5,126.93700000003446,106.30000000004657
5,661978.656,736628.94,110.93799999996554,80.43999999994412
4,662097.281,736686.94,118.625,58.0
4,662209.531,736719.8,112.25,32.860000000102445
3,662342.906,736748.2,133.375,28.399999999906868
0,662435.3439999999,736836.2,92.43799999996554,88.0
0,662549.781,736959.4,114.43700000003446,123.20000000006985
0,662664.781,737083.8,115.0,124.40000000002328
0,662868.406,737195.44,203.625,111.63999999989755
0,663041.906,737296.9,173.5,101.46000000007916
0,663225.656,737391.9,183.75,95.0
0,663419.718,737482.5,194.06200000003446,90.59999999997672
0,663619.781,737569.75,200.06299999996554,87.25
0,663763.906,737654.06,144.125,84.31000000005588
0,663941.906,737735.75,178.0,81.68999999994412
0,664128.031,737815.1,186.125,79.34999999997672
0,664318.656,737892.6,190.625,77.5
0,664498.781,737968.94,180.125,76.3399999999674
0,664669.468,738044.94,170.68700000003446,76.0
0,664849.0939999999,738121.56,179.62599999993108,76.62000000011176
0,665046.3439999999,738200.0,197.25,78.43999999994412
0,665205.156,738281.6,158.81200000003446,81.59999999997672
0,665376.0939999999,738368.2,170.93799999996554,86.59999999997672
0,665562.3439999999,738461.56,186.25,93.36000000010245
0,665770.468,738563.75,208.12400000006892,102.18999999994412
0,665915.531,738680.25,145.06299999996554,116.5
0,666064.718,738830.8,149.18700000003446,150.55000000004657
0,666369.906,739066.75,305.18799999996554,235.94999999995343
0,666923.468,739477.4,553.5620000000345,410.6500000000233
3,667373.906,740075.0,450.43799999996554,597.5999999999767
5,667691.218,740487.2,317.31200000003446,412.19999999995343
7,667919.531,740829.2,228.31299999996554,342.0
8,668190.906,741118.56,271.375,289.36000000010245
8,668332.656,741295.6,141.75,177.03999999992084
8,668485.281,741417.8,152.625,122.20000000006985
7,668650.156,741503.8,164.875,86.0
6,668844.218,741589.94,194.06200000003446,86.13999999989755
5,669008.531,741692.1,164.31299999996554,102.1600000000326
4,669179.906,741822.56,171.375,130.46000000007916
3,669340.906,741994.44,161.0,171.87999999988824
3,669542.3439999999,742200.94,201.43799999996554,206.5
3,669654.781,742385.6,112.43700000003446,184.6600000000326
3,669755.8439999999,742524.5,101.06299999996554,138.90000000002328
2,670004.3439999999,742696.1,248.5,171.59999999997672
0,670175.406,742899.7,171.06200000003446,203.59999999997672
0,670531.281,743252.56,355.875,352.86000000010245
0,671602.0939999999,743841.94,1070.8129999999655,589.3799999998882
3,672401.531,744727.4,799.4370000000345,885.4600000000792
6,672800.906,745488.75,399.375,761.3499999999767
6,672925.031,745985.5,124.125,496.75
7,673146.5939999999,746517.4,221.56299999996554,531.9000000000233
8,673541.656,747118.94,395.06200000003446,601.5399999999208
11,674015.906,747835.94,474.25,717.0
11,674239.781,748276.94,223.875,441.0
12,674434.906,748658.1,195.125,381.1600000000326
11,674587.968,748951.25,153.06200000003446,293.1500000000233
11,674795.781,749281.3,207.81299999996554,330.05000000004657
11,675003.5939999999,749663.56,207.81299999996554,382.2600000000093
12,675450.0939999999,750109.75,446.5,446.1899999999441
13,675940.968,750515.56,490.8740000000689,405.8100000000559
13,676286.5939999999,750817.9,345.6259999999311,302.3399999999674
12,676376.3439999999,751053.75,89.75,235.84999999997672
11,676479.656,751255.0,103.31200000003446,201.25
10,676603.781,751440.56,124.125,185.56000000005588
7,676833.8439999999,751628.7,230.06299999996554,188.13999999989755
5,676978.031,751828.25,144.18700000003446,199.55000000004657
4,677119.406,752047.06,141.375,218.81000000005588
3,677261.781,752281.06,142.375,234.0
0,677454.218,752520.1,192.43700000003446,239.03999999992084
0,677607.531,752839.8,153.31299999996554,319.70000000006985
0,677789.531,753197.56,182.0,357.7600000000093
0,678002.8439999999,753582.94,213.31299999996554,385.37999999988824
0,678871.968,754040.2,869.1240000000689,457.2600000000093
0,679653.031,754716.2,781.0629999999655,676.0
6,680607.156,756057.3,954.125,1341.1000000000931
10,681538.468,757205.0,931.3120000000345,1147.6999999999534
12,682098.218,757845.06,559.75,640.0600000000559
11,682208.8439999999,758204.4,110.62599999993108,359.3399999999674
11,682442.406,758557.25,233.56200000003446,352.8499999999767
11,682840.031,758933.2,397.625,375.94999999995343
12,683396.3439999999,759348.1,556.3129999999655,414.9000000000233
12,683559.781,759694.06,163.43700000003446,345.96000000007916
11,683721.281,759979.56,161.5,285.5
9,683893.781,760248.8,172.5,269.2399999999907
8,684079.281,760547.3,185.5,298.5
7,684205.531,760881.9,126.25,334.5999999999767
7,684354.3439999999,761264.5,148.81299999996554,382.5999999999767
7,684519.5939999999,761709.44,165.25,444.9399999999441
7,684768.5939999999,761840.94,249.0,131.5
7,684968.718,762177.4,200.12400000006892,336.46000000007916
8,685284.5939999999,762599.25,315.8759999999311,421.8499999999767
9,685464.3439999999,762809.3,179.75,210.05000000004657
7,685571.781,762941.94,107.43700000003446,132.63999999989755
7,685675.281,763144.25,103.5,202.31000000005588
7,685895.281,763535.0,220.0,390.75
8,686402.656,764156.56,507.375,621.5600000000559
11,687137.968,764768.8,735.3120000000345,612.2399999999907
12,687313.781,765018.8,175.81299999996554,250.0
11,687515.718,765177.75,201.93700000003446,158.94999999995343
11,687771.218,765358.2,255.5,180.44999999995343
10,688037.968,765558.0,266.75,199.80000000004657
9,688138.531,765756.9,100.56299999996554,198.90000000002328
7,688254.218,765963.0,115.68700000003446,206.09999999997672
5,688365.5939999999,766163.1,111.37599999993108,200.09999999997672
3,688484.531,766356.56,118.93700000003446,193.46000000007916
0,688558.031,766519.7,73.5,163.13999999989755
0,688775.0939999999,766706.44,217.06299999996554,186.7399999999907
0,689470.406,767159.25,695.3120000000345,452.8100000000559
2,690678.906,767707.7,1208.5,548.4499999999534
4,691532.5939999999,768244.3,853.6879999999655,536.6000000000931
6,691897.656,768662.8,365.06200000003446,418.5
7,692216.156,769008.25,318.5,345.44999999995343
8,692582.281,769320.7,366.125,312.44999999995343
8,692903.0939999999,769616.1,320.81299999996554,295.4000000000233
7,693116.281,769900.0,213.18700000003446,283.9000000000233
6,693278.0939999999,770164.75,161.81299999996554,264.75
4,693464.906,770412.25,186.81200000003446,247.5
3,693604.8439999999,770637.2,139.93799999996554,224.94999999995343
0,693783.468,770862.6,178.62400000006892,225.40000000002328
0,693954.3439999999,771079.7,170.87599999993108,217.09999999997672
0,694147.031,771322.0,192.68700000003446,242.30000000004657
0,694584.781,771557.1,437.75,235.09999999997672
0,695294.906,771795.2,710.125,238.09999999997672
0,695603.156,772072.5,308.25,277.30000000004657
0,696675.5939999999,772440.75,1072.4379999999655,368.25
1,697794.8439999999,772682.1,1119.25,241.34999999997672
3,698431.906,772758.06,637.0620000000345,75.96000000007916
0,698741.406,772980.1,309.5,222.03999999992084
0,699075.531,773257.7,334.125,277.5999999999767
0,699970.218,773849.8,894.6870000000345,592.1000000000931
2,700804.281,774322.9,834.0629999999655,473.0999999999767
4,701177.281,774723.56,373.0,400.6600000000326
3,701530.8439999999,774964.25,353.56299999996554,240.68999999994412
3,701769.468,775209.5,238.62400000006892,245.25
0,701973.218,775459.56,203.75,250.06000000005588
0,702166.906,775677.1,193.68799999996554,217.53999999992084
0,702583.531,776010.94,416.625,333.8399999999674
0,703072.781,776627.2,489.25,616.2600000000093
2,703711.031,777167.75,638.25,540.5500000000466
4,703867.031,777463.7,156.0,295.94999999995343
4,704012.531,777697.3,145.5,233.60000000009313
4,704236.156,777976.2,223.625,278.89999999990687
5,704597.218,778234.5,361.06200000003446,258.30000000004657
5,704883.156,778490.6,285.93799999996554,256.0999999999767
4,705078.718,778735.7,195.56200000003446,245.09999999997672
3,705233.406,778969.5,154.68799999996554,233.80000000004657
1,705421.281,779195.3,187.875,225.80000000004657
0,705792.5939999999,779413.5,371.31299999996554,218.19999999995343
0,706121.406,779646.6,328.81200000003446,233.09999999997672
0,706248.0939999999,779886.4,126.68799999996554,239.80000000004657
0,706394.718,780115.3,146.62400000006892,228.90000000002328
0,706619.531,780345.25,224.81299999996554,229.94999999995343
0,707043.156,780608.75,423.625,263.5
0,707419.968,780993.7,376.81200000003446,384.94999999995343
0,708204.656,781732.8,784.6879999999655,739.1000000000931
3,709149.218,782230.5,944.5620000000345,497.69999999995343
4,709488.531,782459.7,339.31299999996554,229.19999999995343
4,709641.656,782686.6,153.125,226.90000000002328
3,709840.8439999999,782935.06,199.18799999996554,248.46000000007916
0,710027.468,783176.56,186.62400000006892,241.5
0,710232.281,783393.44,204.81299999996554,216.87999999988824
0,710353.781,783631.4,121.5,237.96000000007916
0,710505.968,783852.8,152.18700000003446,221.40000000002328
0,710653.781,784054.94,147.81299999996554,202.13999999989755
0,710901.781,784246.06,248.0,191.12000000011176
0,711083.218,784431.94,181.43700000003446,185.87999999988824
0,711419.968,784615.9,336.75,183.96000000007916
0,712078.531,784800.06,658.5629999999655,184.1600000000326
0,712908.718,784986.4,830.1870000000345,186.3399999999674
0,713320.0939999999,785176.25,411.3759999999311,189.84999999997672
0,713683.718,785370.2,363.6240000000689,193.94999999995343
0,713751.718,785566.75,68.0,196.55000000004657
